player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. James,F,23,0,4,0,0,4,4,1,5,6,1,1,0,2,4,4,TRUE,2018-03-05,Kent State,A
L. Bradley,F,33,6,15,2,4,4,4,2,4,6,1,0,0,0,4,18,TRUE,2018-03-05,Kent State,A
D. Thorpe,G,37,4,9,0,1,1,2,0,4,4,0,0,0,3,2,9,TRUE,2018-03-05,Kent State,A
G. Daow,G,17,3,5,2,3,0,0,1,0,1,1,0,0,0,1,8,TRUE,2018-03-05,Kent State,A
E. German,G,35,4,10,1,2,3,4,0,1,1,2,1,0,1,2,12,TRUE,2018-03-05,Kent State,A
N. McCarty,F,20,1,5,1,3,2,2,1,4,5,0,0,0,2,3,5,FALSE,2018-03-05,Kent State,A
A. Demogerontas,F,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-03-05,Kent State,A
O. Hamilton,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-05,Kent State,A
J. Thomas,G,28,1,4,1,3,0,0,0,8,8,2,2,0,0,1,3,FALSE,2018-03-05,Kent State,A
TEAM,NA,NA,19,54,7,16,14,16,9,30,39,7,4,0,9,17,59,FALSE,2018-03-05,Kent State,A
