player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Willman,F,29,8,10,0,0,0,0,0,2,2,4,0,0,3,3,16,TRUE,2011-12-06,Binghamton,A
B. Fitzpatrick,F,12,2,2,0,0,2,2,1,4,5,1,0,0,2,4,6,TRUE,2011-12-06,Binghamton,A
J. Singleton,F,12,4,5,0,1,2,7,0,3,3,0,0,0,1,2,10,TRUE,2011-12-06,Binghamton,A
M. Muscala,C,30,3,8,0,0,6,8,3,6,9,0,0,1,3,3,12,TRUE,2011-12-06,Binghamton,A
B. Cohen,G,33,1,5,0,2,3,7,0,5,5,3,1,0,2,2,5,TRUE,2011-12-06,Binghamton,A
C. Ayers,G,36,3,6,3,4,4,4,0,4,4,0,2,0,2,0,13,FALSE,2011-12-06,Binghamton,A
B. Brackney,G,6,2,3,2,2,0,0,0,0,0,0,0,0,1,0,6,FALSE,2011-12-06,Binghamton,A
R. Hill,G,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-12-06,Binghamton,A
S. Kaspar,G,30,3,4,1,1,0,3,1,5,6,6,5,0,1,4,7,FALSE,2011-12-06,Binghamton,A
TEAM,NA,NA,27,44,6,10,17,31,7,29,36,14,8,1,16,18,77,FALSE,2011-12-06,Binghamton,A
