player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106735,J. Karasinski,22,5,11,0,3,2,4,0,3,3,1,0,1,0,2,12,Bellarmine,Austin Peay,FALSE,TRUE,2025-01-30,A
5239763,T. Doyle,31,3,5,0,0,1,2,3,2,5,0,1,0,1,3,7,Bellarmine,Austin Peay,FALSE,TRUE,2025-01-30,A
5175851,G. Whitaker,20,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,Bellarmine,Austin Peay,FALSE,TRUE,2025-01-30,A
5175850,K. Goodin,30,3,5,0,1,5,6,1,8,9,0,0,0,1,2,11,Bellarmine,Austin Peay,FALSE,TRUE,2025-01-30,A
5108028,B. Smith,42,7,17,4,7,7,7,0,1,1,3,2,0,3,3,25,Bellarmine,Austin Peay,FALSE,TRUE,2025-01-30,A
5175852,L. Anderson,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Bellarmine,Austin Peay,FALSE,FALSE,2025-01-30,A
4897013,C. Hopf,12,0,2,0,1,0,0,2,0,2,1,0,0,0,3,0,Bellarmine,Austin Peay,FALSE,FALSE,2025-01-30,A
5239765,M. Watkins,25,5,12,1,2,0,0,1,3,4,1,2,0,0,4,11,Bellarmine,Austin Peay,FALSE,FALSE,2025-01-30,A
5175849,AJ Lux,7,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,Bellarmine,Austin Peay,FALSE,FALSE,2025-01-30,A
4897009,L. Hacker,28,2,7,1,6,1,2,0,4,4,0,1,0,2,2,6,Bellarmine,Austin Peay,FALSE,FALSE,2025-01-30,A
4702669,D. McKinney,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Bellarmine,Austin Peay,FALSE,FALSE,2025-01-30,A
NA,TEAM,NA,27,63,7,22,16,21,9,23,32,6,6,1,11,23,77,Bellarmine,Austin Peay,FALSE,FALSE,2025-01-30,A
