player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Barrett,F,35,3,12,2,4,2,4,3,4,7,2,2,1,1,2,10,TRUE,2008-01-24,High Point,A
K. Williams,F,39,6,15,0,3,2,5,3,5,8,3,2,0,2,2,14,TRUE,2008-01-24,High Point,A
B. Robinson Jr.,F,12,1,2,0,1,0,0,1,1,2,0,0,0,2,4,2,TRUE,2008-01-24,High Point,A
J. Ryan,F,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,TRUE,2008-01-24,High Point,A
D. Wilson,C,16,1,5,0,0,0,0,2,4,6,0,0,1,1,3,2,TRUE,2008-01-24,High Point,A
B. Jaekel,C,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2008-01-24,High Point,A
B. Evans,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-24,High Point,A
B. Giles,G,31,3,3,3,3,2,2,0,1,1,3,1,1,2,2,11,FALSE,2008-01-24,High Point,A
E.J. Dawson,G,7,0,1,0,0,0,0,0,0,0,0,1,0,3,2,0,FALSE,2008-01-24,High Point,A
R. Bogan,G,37,3,17,1,8,0,0,3,1,4,3,1,0,2,1,7,FALSE,2008-01-24,High Point,A
D. Neil,G,17,2,3,2,3,0,0,2,2,4,1,0,1,3,2,6,FALSE,2008-01-24,High Point,A
E. Gee II,G,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2008-01-24,High Point,A
TEAM,NA,NA,20,60,8,23,6,13,17,19,36,13,7,4,16,18,54,FALSE,2008-01-24,High Point,A
