player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Coleman,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-02-18,Marshall,A
Q. Calhoun,F,26,4,6,0,0,2,5,2,6,8,2,0,1,1,4,10,TRUE,2009-02-18,Marshall,A
H. McGlosterH,F,15,1,3,0,0,1,2,1,3,4,1,0,0,1,2,3,TRUE,2009-02-18,Marshall,A
M. Cousin,C,22,4,6,0,0,6,6,1,3,4,0,1,1,2,4,14,TRUE,2009-02-18,Marshall,A
N. Mosley,C,14,2,4,0,0,0,0,2,0,2,0,1,1,0,3,4,TRUE,2009-02-18,Marshall,A
K. Lewis,G,32,2,5,1,1,2,2,1,1,2,0,2,0,2,3,7,FALSE,2009-02-18,Marshall,A
Z. Nixon,G,18,2,5,0,1,0,0,0,0,0,1,1,0,2,3,4,FALSE,2009-02-18,Marshall,A
A. Coleman,G,40,16,30,1,2,5,7,2,4,6,1,4,0,3,3,38,FALSE,2009-02-18,Marshall,A
D. Wade,G,30,0,4,0,1,3,4,0,2,2,2,1,0,0,2,3,FALSE,2009-02-18,Marshall,A
TEAM,NA,NA,31,63,2,5,19,26,11,19,30,7,10,3,11,24,83,FALSE,2009-02-18,Marshall,A
