player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kent,F,15,2,6,0,1,0,0,1,2,3,0,0,0,3,3,4,TRUE,2008-11-29,Iowa,N
R. Anderson Jr.,F,17,1,1,0,0,1,6,2,2,4,0,0,0,1,1,3,TRUE,2008-11-29,Iowa,N
D. Sutton,F,30,2,3,0,0,0,1,2,1,3,0,0,0,3,4,4,TRUE,2008-11-29,Iowa,N
J. Samuels,F,17,4,8,0,0,5,8,4,1,5,1,0,1,1,4,13,TRUE,2008-11-29,Iowa,N
A. Herrera,C,8,0,2,0,0,1,2,1,1,2,0,0,2,0,0,1,TRUE,2008-11-29,Iowa,N
L. Colon,C,21,3,5,0,0,0,0,3,6,9,2,0,0,1,2,6,FALSE,2008-11-29,Iowa,N
D. Clemente,G,12,1,1,0,0,0,0,0,0,0,0,0,0,1,5,2,FALSE,2008-11-29,Iowa,N
C. Merriewether,G,20,0,0,0,0,2,2,1,2,3,0,0,0,0,2,2,FALSE,2008-11-29,Iowa,N
F. Brown,G,8,1,3,0,0,0,0,0,2,2,0,0,0,0,4,2,FALSE,2008-11-29,Iowa,N
J. Pullen,G,38,7,14,2,5,6,9,0,3,3,2,2,0,5,2,22,FALSE,2008-11-29,Iowa,N
B. Awaji,G,14,1,2,1,1,1,2,0,1,1,0,0,0,1,2,4,FALSE,2008-11-29,Iowa,N
TEAM,NA,NA,22,45,3,7,16,30,14,22,36,5,2,3,16,29,63,FALSE,2008-11-29,Iowa,N
