player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ubel,F,17,2,5,0,0,0,0,2,1,3,1,0,1,0,1,4,TRUE,2009-11-24,UMKC,H
E. JonesE,F,16,2,5,1,2,0,0,0,0,0,2,2,0,1,2,5,TRUE,2009-11-24,UMKC,H
L. Jeter,G,28,5,6,2,3,0,0,0,2,2,4,1,0,2,1,12,TRUE,2009-11-24,UMKC,H
S. Henry,G,23,4,6,2,2,4,6,1,4,5,4,0,2,1,4,14,TRUE,2009-11-24,UMKC,H
R. Anderson,G,21,3,5,1,2,2,2,0,5,5,2,1,0,2,0,9,TRUE,2009-11-24,UMKC,H
B. Nelson,F,7,1,3,0,0,0,2,0,0,0,0,0,0,0,0,2,FALSE,2009-11-24,UMKC,H
A. Coleman,F,13,0,0,0,0,1,2,0,2,2,0,0,0,0,2,1,FALSE,2009-11-24,UMKC,H
Q. Hankins-Cole,F,12,1,2,0,0,1,2,0,4,4,1,1,0,0,3,3,FALSE,2009-11-24,UMKC,H
J. Diaz,C,22,5,9,0,0,0,0,0,3,3,0,0,3,0,1,10,FALSE,2009-11-24,UMKC,H
M. Karn,G,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-11-24,UMKC,H
M. Fox,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-11-24,UMKC,H
M. Holley,G,9,1,2,0,0,1,2,0,1,1,1,0,0,0,1,3,FALSE,2009-11-24,UMKC,H
R. Gallegos,G,24,2,5,0,2,3,4,0,3,3,0,1,1,0,1,7,FALSE,2009-11-24,UMKC,H
TEAM,NA,NA,26,49,6,12,12,20,5,28,33,16,6,7,7,16,70,FALSE,2009-11-24,UMKC,H
