player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Ashaolu,F,34,11,19,1,1,3,4,5,12,17,2,1,0,4,2,26,TRUE,2011-01-22,Nevada,A
A. Roshell,C,8,1,1,0,0,0,0,1,1,2,0,0,0,0,3,2,TRUE,2011-01-22,Nevada,A
D. Brown,G,34,5,18,2,9,2,2,1,2,3,1,0,0,2,3,14,TRUE,2011-01-22,Nevada,A
K. McNeail,G,19,0,4,0,2,0,0,0,1,1,2,0,0,1,2,0,TRUE,2011-01-22,Nevada,A
C. Johnson,G,26,2,9,1,5,1,2,0,1,1,1,2,0,1,2,6,TRUE,2011-01-22,Nevada,A
J. Johnson,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-22,Nevada,A
R. SouzaR,C,14,2,3,0,1,2,2,3,0,3,0,0,0,0,0,6,FALSE,2011-01-22,Nevada,A
J.L. LewisJ,C,9,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,FALSE,2011-01-22,Nevada,A
T. Hall,G,22,2,6,0,1,0,0,0,1,1,2,0,0,2,2,4,FALSE,2011-01-22,Nevada,A
C.J. Scott,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-01-22,Nevada,A
L. Smith,G,26,0,3,0,2,0,0,0,3,3,1,0,1,0,4,0,FALSE,2011-01-22,Nevada,A
TEAM,NA,NA,23,64,4,21,8,10,15,24,39,9,3,1,11,23,58,FALSE,2011-01-22,Nevada,A
