play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,29,0.843502884671893,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
2,1,19:31,2371,2371,Austin Nehls Turnover.,0,0,0,0,0.8428509143013749,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
3,1,19:31,2371,2371,Adam Grant Steal.,0,0,0,3,0.8428509143013749,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
4,1,19:28,2368,2368,Nisre Zouzoua missed Three Point Jumper.,0,0,0,0,0.8427820431423901,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
5,1,19:28,2368,2368,Mustafa Jones Defensive Rebound.,0,0,0,9,0.8427820431423901,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
6,1,19:19,2359,2359,Foul on Justin Brickman.,0,0,0,13,0.8425737904265214,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
7,1,19:06,2346,2346,Mustafa Jones missed Jumper.,0,0,0,0,0.8422685829161304,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
8,1,19:06,2346,2346,Bosko Kostur Block.,0,0,0,0,0.8422685829161304,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
9,1,19:06,2346,2346,Central Connecticut Offensive Rebound.,0,0,0,0,0.8422685829161304,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
10,1,19:06,2346,2346,Central Connecticut  Turnover.,0,0,0,15,0.8422685829161304,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
11,1,18:51,2331,2331,Dan Garvin missed Layup.,0,0,0,0,0.8419098368723945,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
12,1,18:51,2331,2331,Tidell Pierre Defensive Rebound.,0,0,0,11,0.8419098368723945,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
13,1,18:40,2320,2320,Tidell Pierre made Layup. Assisted by Tyson Batiste.,0,2,-2,11,0.8156280780418699,0.45425468392503904,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
14,1,18:29,2309,2309,Dan Garvin made Dunk. Assisted by Justin Brickman.,2,2,0,17,0.8413705861988582,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
15,1,18:12,2292,2292,Foul on Adam Grant.,2,2,0,0,0.8409429370344751,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
16,1,18:12,2292,2292,Mustafa Jones made Free Throw.,2,3,-1,0,0.82810594127646,0.47676723271618027,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
17,1,18:12,2292,2292,Mustafa Jones made Free Throw.,2,4,-2,10,0.8144614935787334,0.45363457052289796,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
18,1,18:02,2282,2282,Adam Grant made Jumper. Assisted by Nisre Zouzoua.,4,4,0,21,0.8406868074078097,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
19,1,17:41,2261,2261,Tidell Pierre missed Jumper.,4,4,0,0,0.8401376507608168,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
20,1,17:41,2261,2261,Dan Garvin Block.,4,4,0,2,0.8401376507608168,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
21,1,17:39,2259,2259,Dan Garvin Defensive Rebound.,4,4,0,8,0.8400845398961271,0.5,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
22,1,17:31,2251,2251,Nisre Zouzoua made Three Point Jumper. Assisted by Bosko Kostur.,7,4,3,24,0.8745539979145083,0.5706668871886571,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
23,1,17:07,2227,2227,Austin Nehls missed Jumper.,7,4,3,0,0.8743824613724368,0.5714761792196995,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
24,1,17:07,2227,2227,Mustafa Jones Offensive Rebound.,7,4,3,3,0.8743824613724368,0.5714761792196995,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
25,1,17:04,2224,2224,Mustafa Jones made Jumper.,7,6,1,13,0.8516849939088851,0.5240057934687719,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
26,1,16:51,2211,2211,Adam Grant missed Three Point Jumper.,7,6,1,0,0.8514189180990351,0.5241555267460252,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
27,1,16:51,2211,2211,Dan Garvin Offensive Rebound.,7,6,1,3,0.8514189180990351,0.5241555267460252,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
28,1,16:48,2208,2208,Dan Garvin missed Layup.,7,6,1,0,0.8513567327337888,0.5241901517188926,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
29,1,16:48,2208,2208,Tidell Pierre Defensive Rebound.,7,6,1,19,0.8513567327337888,0.5241901517188926,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
30,1,16:29,2189,2189,Khalen Cumberlander missed Three Point Jumper.,7,6,1,0,0.8509559246943585,0.5244099985205071,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
31,1,16:29,2189,2189,Austin Nehls Offensive Rebound.,7,6,1,13,0.8509559246943585,0.5244099985205071,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
32,1,16:16,2176,2176,Tyson Batiste missed Layup.,7,6,1,0,0.8506746065459375,0.524560908778585,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
33,1,16:16,2176,2176,Dan Garvin Block.,7,6,1,1,0.8506746065459375,0.524560908778585,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
34,1,16:15,2175,2175,Nisre Zouzoua Defensive Rebound.,7,6,1,5,0.8506527236898855,0.5245725316816549,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
35,1,16:10,2170,2170,Adam Grant made Layup. Assisted by Nisre Zouzoua.,9,6,3,21,0.8739197069966974,0.5734173134835795,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
36,1,15:49,2149,2149,Khalen Cumberlander missed Layup.,9,6,3,0,0.8737287553709758,0.5741384937579233,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
37,1,15:49,2149,2149,Bosko Kostur Defensive Rebound.,9,6,3,7,0.8737287553709758,0.5741384937579233,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
38,1,15:42,2142,2142,Adam Grant missed Three Point Jumper.,9,6,3,0,0.8736629311656808,0.5743799751788942,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
39,1,15:42,2142,2142,Bryant Offensive Rebound.,9,6,3,2,0.8736629311656808,0.5743799751788942,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
40,1,15:40,2140,2140,Foul on Tidell Pierre.,9,6,3,0,0.8736439285108097,0.5744490742188592,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
41,1,15:40,2140,2140,Official TV Timeout,9,6,3,14,0.8736439285108097,0.5744490742188592,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
42,1,15:26,2126,2126,Foul on Eric Bowles.,9,6,3,0,0.8735085111343857,0.5749341082739277,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
43,1,15:26,2126,2126,Bosko Kostur made Three Point Jumper. Assisted by Justin Brickman.,12,6,6,34,0.9032923803561894,0.6465760478157083,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
44,1,14:52,2092,2092,Khalen Cumberlander missed Three Point Jumper.,12,6,6,0,0.9034441727871448,0.648796093793076,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
45,1,14:52,2092,2092,Dan Garvin Defensive Rebound.,12,6,6,9,0.9034441727871448,0.648796093793076,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
46,1,14:43,2083,2083,Adam Grant missed Jumper.,12,6,6,0,0.9034823982920323,0.6493879071369723,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
47,1,14:43,2083,2083,Mustafa Jones Block.,12,6,6,1,0.9034823982920323,0.6493879071369723,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
48,1,14:42,2082,2082,Mustafa Jones Defensive Rebound.,12,6,6,6,0.9034865991978677,0.6494537777302785,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
49,1,14:36,2076,2076,Austin Nehls made Layup.,12,8,4,22,0.8839870352753798,0.6016276921538536,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
50,1,14:14,2054,2054,Foul on Mustafa Jones.,12,8,4,7,0.8838725837964941,0.6026522587886541,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
51,1,14:07,2047,2047,Marcel Pettway Turnover.,12,8,4,0,0.8838347634645193,0.6029802658032427,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
52,1,14:07,2047,2047,Foul on Marcel Pettway.,12,8,4,14,0.8838347634645193,0.6029802658032427,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
53,1,13:53,2033,2033,Tafari Whittingham Turnover.,12,8,4,0,0.8837571935078014,0.6036393198699057,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
54,1,13:53,2033,2033,Foul on Tafari Whittingham.,12,8,4,18,0.8837571935078014,0.6036393198699057,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
55,1,13:35,2015,2015,Sabastian Townes made Layup. Assisted by Taylor McHugh.,14,8,6,19,0.9037502161720344,0.6539237319495322,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
56,1,13:16,1996,1996,Tafari Whittingham made Jumper. Assisted by Khalen Cumberlander.,14,10,4,25,0.8835407065122294,0.6054017476521444,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
57,1,12:51,1971,1971,Hunter Ware made Three Point Jumper. Assisted by Sabastian Townes.,17,10,7,28,0.9129110508186324,0.6808983855222416,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
58,1,12:23,1943,1943,Mustafa Jones missed Jumper.,17,10,7,0,0.9131150305082487,0.6830831613331747,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
59,1,12:23,1943,1943,Bryant Defensive Rebound.,17,10,7,1,0.9131150305082487,0.6830831613331747,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
60,1,12:22,1942,1942,Foul on Tafari Whittingham.,17,10,7,13,0.9131223192297572,0.6831616983921132,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
61,1,12:09,1929,1929,Sabastian Townes made Layup. Assisted by Taylor McHugh.,19,10,9,19,0.929198591174915,0.7298684101166134,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
62,1,11:50,1910,1910,Mustafa Jones missed Jumper.,19,10,9,0,0.9294390870541984,0.7316223452575451,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
63,1,11:50,1910,1910,Hunter Ware Defensive Rebound.,19,10,9,9,0.9294390870541984,0.7316223452575451,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
64,1,11:41,1901,1901,Taylor McHugh missed Three Point Jumper.,19,10,9,0,0.9295499881407482,0.7324494610185429,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
65,1,11:41,1901,1901,Eric Bowles Defensive Rebound.,19,10,9,8,0.9295499881407482,0.7324494610185429,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
66,1,11:33,1893,1893,Eric Bowles made Layup.,19,12,7,10,0.9134615171292505,0.6870155500242109,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
67,1,11:23,1883,1883,Foul on Eric Bowles.,19,12,7,0,0.9135240301894211,0.687798526454322,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
68,1,11:23,1883,1883,Official TV Timeout,19,12,7,2,0.9135240301894211,0.687798526454322,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
69,1,11:21,1881,1881,Foul on Khalen Cumberlander.,19,12,7,0,0.9135362978670832,0.6879550535289438,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
70,1,11:21,1881,1881,Sabastian Townes missed Free Throw.,19,12,7,0,0.9135362978670832,0.6879550535289438,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
71,1,11:21,1881,1881,Bryant Deadball Team Rebound.,19,12,7,0,0.9135362978670832,0.6879550535289438,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
72,1,11:21,1881,1881,Sabastian Townes missed Free Throw.,19,12,7,0,0.9135362978670832,0.6879550535289438,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
73,1,11:21,1881,1881,Austin Nehls Defensive Rebound.,19,12,7,30,0.9135362978670832,0.6879550535289438,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
74,1,10:51,1851,1851,Tyson Batiste Turnover.,19,12,7,2,0.9137124829480202,0.6903033314824496,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
75,1,10:49,1849,1849,Ikenna Ndugba Steal.,19,12,7,7,0.9137237909364471,0.6904600744191841,Bryant,Central Connecticut,4,4,10.5,400919258,2017-02-25
