player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thornton,F,34,9,16,0,1,2,2,2,3,5,2,0,1,2,0,20,TRUE,2012-12-04,Drexel,H
R. Covington,F,29,7,11,2,4,1,1,1,6,7,1,0,2,0,3,17,TRUE,2012-12-04,Drexel,H
M. Green,F,28,5,6,1,2,0,0,2,2,4,0,0,1,1,2,11,TRUE,2012-12-04,Drexel,H
M.J. Rhett,F,16,0,2,0,0,0,0,1,3,4,1,0,3,0,3,0,TRUE,2012-12-04,Drexel,H
J. Cyphers,G,27,3,6,1,2,8,9,1,0,1,1,0,0,2,2,15,TRUE,2012-12-04,Drexel,H
D. Dockery,G,19,1,3,0,0,1,2,0,1,1,1,1,0,3,0,3,FALSE,2012-12-04,Drexel,H
P. Miller,G,36,1,6,0,4,8,10,0,5,5,5,1,0,2,2,10,FALSE,2012-12-04,Drexel,H
J. Harris,G,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-12-04,Drexel,H
D. McClung,G,7,0,1,0,0,0,0,1,1,2,1,1,0,0,0,0,FALSE,2012-12-04,Drexel,H
TEAM,NA,NA,26,52,4,13,20,24,8,22,30,12,4,7,10,12,76,FALSE,2012-12-04,Drexel,H
