player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thornton,F,33,7,19,2,7,4,4,3,7,10,2,5,1,5,4,20,TRUE,2013-03-19,Evansville,A
R. Covington,F,36,8,15,1,4,2,2,6,7,13,1,4,3,4,4,19,TRUE,2013-03-19,Evansville,A
C. Wellian,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2013-03-19,Evansville,A
J. Cyphers,G,29,2,11,2,9,0,0,0,1,1,0,0,0,2,2,6,TRUE,2013-03-19,Evansville,A
D. Dockery,G,13,2,3,0,1,0,0,1,0,1,6,0,0,0,0,4,TRUE,2013-03-19,Evansville,A
T. Fredrick,G,22,1,3,0,1,0,0,0,2,2,0,0,0,1,1,2,FALSE,2013-03-19,Evansville,A
P. Miller,G,38,8,18,1,7,1,1,3,3,6,4,1,1,4,4,18,FALSE,2013-03-19,Evansville,A
J. Harris,G,22,1,4,1,3,0,0,0,2,2,3,0,0,1,1,3,FALSE,2013-03-19,Evansville,A
J. Gaither,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-03-19,Evansville,A
TEAM,NA,NA,29,73,7,32,7,7,17,23,40,16,10,5,17,18,72,FALSE,2013-03-19,Evansville,A
