player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Darnell,F,32,3,8,0,2,2,2,3,2,5,2,0,1,0,2,8,TRUE,2007-11-15,NC State,A
L. Kisielius,F,29,5,15,2,5,0,2,1,3,4,0,0,0,1,4,12,TRUE,2007-11-15,NC State,A
N. Mann,G,32,2,9,1,5,1,2,2,3,5,2,0,0,1,2,6,TRUE,2007-11-15,NC State,A
D. Schneider,G,34,1,5,1,3,6,6,4,2,6,1,2,0,2,0,9,TRUE,2007-11-15,NC State,A
A. Smith,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-11-15,NC State,A
D. Sumner,F,9,1,1,1,1,0,0,0,0,0,1,0,1,0,1,3,FALSE,2007-11-15,NC State,A
M. Kitts,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-15,NC State,A
P. Stein,F,22,3,9,0,1,1,2,2,2,4,1,1,0,2,5,7,FALSE,2007-11-15,NC State,A
S. Hess,F,12,0,4,0,1,0,0,1,1,2,0,0,0,1,5,0,FALSE,2007-11-15,NC State,A
C. Stratton,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-15,NC State,A
M. Barnett,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-15,NC State,A
J. Sexton,G,4,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,FALSE,2007-11-15,NC State,A
K. Carrabine,G,15,1,4,0,1,0,0,0,3,3,0,1,0,1,0,2,FALSE,2007-11-15,NC State,A
TEAM,NA,NA,16,55,5,19,10,15,14,19,33,7,4,2,10,19,47,FALSE,2007-11-15,NC State,A
