game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401371637,2021-12-31,New Orleans,Belhaven,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,NA
401371637,2021-12-31,New Orleans,Belhaven,2,1,19:50,2390,2390,Simeon Kirkland missed Layup.,0,0,0,10,0.5,0.5,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,missed,Simeon Kirkland,NA,FALSE,FALSE,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,3,1,19:44,2384,2384,Matthew McMillan Defensive Rebound.,0,0,0,6,0.5,0.5,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,4,1,19:35,2375,2375,Arother Ratliff Turnover.,0,0,0,9,0.5,0.5,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,5,1,19:25,2365,2365,Simeon Kirkland made Layup. Assisted by Derek St. Hilaire.,2,0,2,10,0.5447677378565356,0.5447677378565356,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,made,Simeon Kirkland,Derek St Hilaire,FALSE,FALSE,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,6,1,19:09,2349,2349,Matthew McMillan missed Three Point Jumper.,2,0,2,16,0.5451124007901187,0.5451124007901187,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,Belhaven,missed,Matthew McMillan,NA,TRUE,FALSE,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,7,1,19:05,2345,2345,Daniel Sackey Defensive Rebound.,2,0,2,4,0.5451990876043378,0.5451990876043378,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,8,1,19:01,2341,2341,Daniel Sackey Turnover.,2,0,2,4,0.5452859761078498,0.5452859761078498,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,9,1,19:01,2341,2341,Donovan Givens Steal.,2,0,2,0,0.5452859761078498,0.5452859761078498,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,10,1,18:55,2335,2335,Arother Ratliff missed Layup.,2,0,2,6,0.5454166796565887,0.5454166796565887,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,Belhaven,missed,Arother Ratliff,NA,FALSE,FALSE,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,11,1,18:55,2335,2335,Derek St. Hilaire Block.,2,0,2,0,0.5454166796565887,0.5454166796565887,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,12,1,18:55,2335,2335,New Orleans Defensive Rebound.,2,0,2,0,0.5454166796565887,0.5454166796565887,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,13,1,18:39,2319,2319,Simeon Kirkland Turnover.,2,0,2,16,0.5457673174479175,0.5457673174479175,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,14,1,18:39,2319,2319,Donovan Givens Steal.,2,0,2,0,0.5457673174479175,0.5457673174479175,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,15,1,18:36,2316,2316,Donovan Givens Turnover.,2,0,2,3,0.5458333887750282,0.5458333887750282,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,16,1,18:21,2301,2301,Troy Green made Jumper.,4,0,4,15,0.5915499701662879,0.5915499701662879,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,made,Troy Green,NA,FALSE,FALSE,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,17,1,17:59,2279,2279,Luke Couch Turnover.,4,0,4,22,0.592506582845316,0.592506582845316,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,18,1,17:49,2269,2269,Derek St. Hilaire made Three Point Jumper. Assisted by Troy Green.,7,0,7,10,0.658869894559131,0.658869894559131,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,made,Derek St. Hilaire,Troy Green,TRUE,FALSE,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,19,1,17:40,2260,2260,Donovan Givens missed Three Point Jumper.,7,0,7,9,0.6595136461181544,0.6595136461181544,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,Belhaven,missed,Donovan Givens,NA,TRUE,FALSE,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,20,1,17:36,2256,2256,Troy Green Defensive Rebound.,7,0,7,4,0.6598002628181441,0.6598002628181441,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,21,1,17:31,2251,2251,Tyson Jackson missed Layup.,7,0,7,5,0.6601589468254679,0.6601589468254679,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,missed,Tyson Jackson,NA,FALSE,FALSE,New Orleans,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,22,1,17:30,2250,2250,Tyson Jackson Offensive Rebound.,7,0,7,1,0.6602307369513851,0.6602307369513851,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,23,1,17:30,2250,2250,Foul on Arother Ratliff.,7,0,7,0,0.6602307369513851,0.6602307369513851,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,24,1,17:28,2248,2248,Troy Green made Layup. Assisted by Simeon Kirkland.,9,0,9,2,0.7016049875993351,0.7016049875993351,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,made,Troy Green,Simeon Kirkland,FALSE,FALSE,New Orleans,Belhaven,FALSE
401371637,2021-12-31,New Orleans,Belhaven,25,1,17:13,2233,2233,Arother Ratliff Turnover.,9,0,9,15,0.7028997158164416,0.7028997158164416,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,Belhaven,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,26,1,17:02,2222,2222,Foul on Rian Shields.,9,0,9,11,0.7038509003707766,0.7038509003707766,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,27,1,17:02,2222,2222,Daniel Sackey made Free Throw.,10,0,10,0,0.7235006111270958,0.7235006111270958,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,made,Daniel Sackey,NA,FALSE,TRUE,New Orleans,New Orleans,FALSE
401371637,2021-12-31,New Orleans,Belhaven,28,1,17:02,2222,2222,Daniel Sackey made Free Throw.,11,0,11,0,0.7423238535280157,0.7423238535280157,4,4,NA,NA,"c(""Brent Dugas"", "" Albert Buckles"", "" Beau Melancon"")","New Orleans, LA",Lakefront Arena,8785,905,NA,NA,New Orleans,made,Daniel Sackey,NA,FALSE,TRUE,New Orleans,Belhaven,FALSE
