player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McSweeney,F,10,0,0,0,0,1,2,2,3,5,2,0,0,0,0,1,TRUE,2005-12-03,Texas A&M,A
T. Parker,F,30,3,9,0,3,4,6,0,2,2,2,1,0,2,4,10,TRUE,2005-12-03,Texas A&M,A
B. Hassell,F,16,0,0,0,0,0,0,3,3,6,0,1,0,1,2,0,TRUE,2005-12-03,Texas A&M,A
J. Cornley,F,30,4,5,0,0,4,5,0,0,0,1,0,0,3,3,12,TRUE,2005-12-03,Texas A&M,A
D. Jackson,F,33,3,10,0,3,1,2,2,3,5,2,1,1,2,0,7,TRUE,2005-12-03,Texas A&M,A
M. Bogetic,F,4,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,FALSE,2005-12-03,Texas A&M,A
G. ClaxtonG,F,30,6,12,0,1,3,5,5,7,12,1,0,0,4,5,15,FALSE,2005-12-03,Texas A&M,A
B. Luber,G,30,2,7,0,4,2,2,0,4,4,5,1,0,3,2,6,FALSE,2005-12-03,Texas A&M,A
M. Walker,G,17,1,6,1,3,0,0,0,2,2,1,0,0,0,1,3,FALSE,2005-12-03,Texas A&M,A
TEAM,NA,NA,19,49,1,14,16,24,14,26,40,14,4,1,16,19,55,FALSE,2005-12-03,Texas A&M,A
