player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Pryor,F,25,3,6,3,4,2,2,2,1,3,1,0,1,2,3,11,TRUE,2006-12-09,Murray State,H
M. Stallworth,F,15,4,8,2,4,4,4,0,2,2,0,1,0,1,2,14,TRUE,2006-12-09,Murray State,H
V. Crutcher,F,6,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,TRUE,2006-12-09,Murray State,H
C. BallardC,F,26,5,8,0,1,2,2,4,1,5,0,0,0,2,3,12,TRUE,2006-12-09,Murray State,H
S. WilliamsS,C,34,8,17,1,1,2,3,5,5,10,2,0,2,4,2,19,TRUE,2006-12-09,Murray State,H
C. Brown,G,7,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-12-09,Murray State,H
N. Stojakovic,G,31,1,4,0,1,3,6,1,1,2,5,2,0,5,1,5,FALSE,2006-12-09,Murray State,H
B. Callahan,G,36,2,7,1,4,0,0,1,2,3,4,0,0,0,1,5,FALSE,2006-12-09,Murray State,H
J. Steward,G,20,0,3,0,2,1,2,2,3,5,2,0,1,1,2,1,FALSE,2006-12-09,Murray State,H
TEAM,NA,NA,23,56,7,19,14,19,19,19,38,14,3,4,18,16,67,FALSE,2006-12-09,Murray State,H
