player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431931,I. Cozart,F,21,1,3,0,0,0,0,3,9,12,0,0,1,2,1,2,Eastern Kentucky,Western Kentucky,TRUE,TRUE,2022-11-10,H
4431810,M. Moreno,F,34,3,10,3,8,1,2,1,4,5,0,1,1,0,1,10,Eastern Kentucky,Western Kentucky,TRUE,TRUE,2022-11-10,H
4703234,D. Blanton,G,29,5,12,0,2,0,1,0,4,4,4,0,0,1,1,10,Eastern Kentucky,Western Kentucky,TRUE,TRUE,2022-11-10,H
5106706,T. Comer,G,28,3,10,2,6,2,5,1,1,2,3,0,0,2,2,10,Eastern Kentucky,Western Kentucky,TRUE,TRUE,2022-11-10,H
4397469,C. Robb,G,32,4,9,3,7,0,0,2,5,7,1,1,0,2,4,11,Eastern Kentucky,Western Kentucky,TRUE,TRUE,2022-11-10,H
5106708,J. Ukomadu,F,8,0,1,0,1,0,3,4,1,5,0,1,0,3,0,0,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
4896991,M. Wardy,F,5,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
4432013,D. Kapiti,F,12,1,1,0,0,0,0,0,1,1,1,0,0,1,3,2,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
5106707,J. Holt,G,4,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
5106705,T. Buttry,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
4896993,D. Jackson,G,15,3,8,1,3,3,4,2,0,2,0,0,0,2,1,10,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
4712838,L. Walker,G,10,1,5,1,2,0,0,0,1,1,1,0,0,1,3,3,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
NA,TEAM,NA,NA,21,62,10,31,8,17,15,29,44,10,3,2,16,18,60,Eastern Kentucky,Western Kentucky,TRUE,FALSE,2022-11-10,H
