player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703893,T. Hall,18,1,4,0,2,0,0,1,1,2,0,0,0,2,3,2,Maryland Eastern Shore,North Carolina Central,TRUE,TRUE,2025-02-26,H
5243390,C. Bailey,32,5,9,2,4,2,3,0,7,7,4,0,0,0,1,14,Maryland Eastern Shore,North Carolina Central,TRUE,TRUE,2025-02-26,H
5243388,R. Martino Jr.,8,1,2,0,0,0,0,1,1,2,0,0,0,1,0,2,Maryland Eastern Shore,North Carolina Central,TRUE,TRUE,2025-02-26,H
4896959,H. Perkins,20,2,4,1,1,2,2,0,2,2,0,1,0,4,3,7,Maryland Eastern Shore,North Carolina Central,TRUE,TRUE,2025-02-26,H
4702109,E. Johnson,36,4,14,1,5,10,10,0,4,4,0,0,0,3,1,19,Maryland Eastern Shore,North Carolina Central,TRUE,TRUE,2025-02-26,H
5243393,C. Flippin,22,2,4,0,0,0,1,5,4,9,0,1,3,2,3,4,Maryland Eastern Shore,North Carolina Central,TRUE,FALSE,2025-02-26,H
4897238,J. Ware,7,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,Maryland Eastern Shore,North Carolina Central,TRUE,FALSE,2025-02-26,H
4873199,M. Vassel,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Maryland Eastern Shore,North Carolina Central,TRUE,FALSE,2025-02-26,H
5243391,J. Cuello,11,1,3,1,2,0,0,0,1,1,0,0,0,1,2,3,Maryland Eastern Shore,North Carolina Central,TRUE,FALSE,2025-02-26,H
5243389,Ky. Shaw,9,0,1,0,1,1,2,0,3,3,0,0,0,0,0,1,Maryland Eastern Shore,North Carolina Central,TRUE,FALSE,2025-02-26,H
5243387,Ke. Shaw,34,7,11,0,1,2,3,3,9,12,6,0,0,2,3,16,Maryland Eastern Shore,North Carolina Central,TRUE,FALSE,2025-02-26,H
NA,TEAM,NA,23,53,5,16,17,21,12,34,46,10,2,4,18,17,68,Maryland Eastern Shore,North Carolina Central,TRUE,FALSE,2025-02-26,H
