player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Brown,F,17,2,4,0,0,2,3,0,3,3,0,2,0,0,3,6,TRUE,2009-02-14,Northwestern State,H
M. Rueter,F,29,5,8,0,3,3,5,0,3,3,1,1,1,2,1,13,TRUE,2009-02-14,Northwestern State,H
K. Cannon,F,26,3,6,2,3,0,0,0,2,2,1,1,0,0,5,8,TRUE,2009-02-14,Northwestern State,H
L. Brewer,C,12,2,4,0,0,0,0,0,1,1,0,0,0,1,1,4,TRUE,2009-02-14,Northwestern State,H
B. Marks,C,28,0,1,0,0,0,0,2,8,10,0,2,0,0,3,0,TRUE,2009-02-14,Northwestern State,H
M. Pillow,G,32,3,14,2,7,4,7,1,2,3,3,0,0,3,3,12,FALSE,2009-02-14,Northwestern State,H
A. Silverman,G,4,0,2,0,0,0,0,1,1,2,0,1,0,1,0,0,FALSE,2009-02-14,Northwestern State,H
B. Taylor,G,32,9,17,3,8,7,9,0,1,1,3,2,0,0,5,28,FALSE,2009-02-14,Northwestern State,H
I. Qahwash,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-14,Northwestern State,H
D. Clayborn,G,19,3,5,0,2,0,0,2,2,4,6,0,0,2,1,6,FALSE,2009-02-14,Northwestern State,H
TEAM,NA,NA,27,61,7,23,16,24,7,24,31,14,9,1,9,22,77,FALSE,2009-02-14,Northwestern State,H
