player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hines Jr.,F,17,2,5,0,0,2,4,3,4,7,0,2,0,2,5,6,TRUE,2021-02-27,Omaha,H
R. Jones,F,27,4,8,0,0,5,8,1,9,10,1,1,5,1,2,13,TRUE,2021-02-27,Omaha,H
K. Lam,G,32,4,11,3,8,3,4,1,0,1,1,0,1,4,3,14,TRUE,2021-02-27,Omaha,H
T. Gatlin,G,24,1,3,0,2,2,2,0,1,1,1,0,0,2,3,4,TRUE,2021-02-27,Omaha,H
J. Townsend,G,29,9,17,3,6,1,1,0,3,3,4,0,0,2,4,22,TRUE,2021-02-27,Omaha,H
J. Bickham,F,7,2,2,0,0,3,4,2,0,2,0,1,0,1,2,7,FALSE,2021-02-27,Omaha,H
T. Green,F,17,0,2,0,2,1,2,1,3,4,0,3,0,2,3,1,FALSE,2021-02-27,Omaha,H
F. Ryder,F,6,1,2,0,0,2,2,0,0,0,1,0,1,0,1,4,FALSE,2021-02-27,Omaha,H
E. Moenkhaus,G,10,1,1,1,1,0,0,0,1,1,0,1,0,0,1,3,FALSE,2021-02-27,Omaha,H
D. Muller,G,9,0,2,0,1,0,0,0,2,2,0,0,0,1,1,0,FALSE,2021-02-27,Omaha,H
R. Eastmond,G,22,1,4,0,2,0,0,0,1,1,4,0,0,1,2,2,FALSE,2021-02-27,Omaha,H
TEAM,NA,NA,25,57,7,22,19,27,10,27,37,12,8,7,16,27,76,FALSE,2021-02-27,Omaha,H
