player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Taylor,F,24,2,4,1,2,0,0,3,4,7,3,1,0,1,2,5,TRUE,2019-03-15,Fresno State,N
N. Queta,C,26,3,7,0,0,4,6,3,10,13,4,0,1,1,4,10,TRUE,2019-03-15,Fresno State,N
S. Merrill,G,36,8,15,3,9,3,3,0,5,5,5,2,0,3,0,22,TRUE,2019-03-15,Fresno State,N
A. Porter,G,16,4,7,3,5,0,0,1,1,2,2,0,0,1,4,11,TRUE,2019-03-15,Fresno State,N
B. Miller,G,33,4,8,2,6,0,0,0,0,0,2,1,0,0,0,10,TRUE,2019-03-15,Fresno State,N
D. Brown Jr.,F,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-15,Fresno State,N
B. Fakira,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-03-15,Fresno State,N
J. Bean,F,25,3,7,0,1,1,2,3,2,5,3,1,0,1,3,7,FALSE,2019-03-15,Fresno State,N
A. Johnson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-15,Fresno State,N
T. Knight,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-15,Fresno State,N
D. Brito,G,28,8,15,4,6,0,0,2,5,7,4,0,1,1,2,20,FALSE,2019-03-15,Fresno State,N
TEAM,NA,NA,32,66,13,31,8,11,13,30,43,23,5,2,9,16,85,FALSE,2019-03-15,Fresno State,N
