player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dacons,F,24,3,3,1,1,1,2,1,4,5,0,0,0,0,1,8,TRUE,2006-12-02,Long Beach State,H
O. Miller,F,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2006-12-02,Long Beach State,H
S. Olmos,C,25,5,8,0,0,1,1,3,8,11,1,0,3,2,4,11,TRUE,2006-12-02,Long Beach State,H
A. Ivory,C,5,0,2,0,0,2,2,1,0,1,0,0,0,2,2,2,TRUE,2006-12-02,Long Beach State,H
D. Salisbery,G,22,5,10,1,3,0,0,0,3,3,3,3,0,2,3,11,TRUE,2006-12-02,Long Beach State,H
C. Clark,G,19,2,3,2,3,0,0,0,2,2,6,0,0,1,0,6,FALSE,2006-12-02,Long Beach State,H
D. Kirkendoll,G,24,2,8,2,7,0,0,2,1,3,1,1,1,0,3,6,FALSE,2006-12-02,Long Beach State,H
D. Christmas,G,25,8,12,3,7,1,1,0,4,4,2,1,0,2,2,20,FALSE,2006-12-02,Long Beach State,H
S. Inge,G,21,2,7,0,1,0,0,0,4,4,2,1,0,1,2,4,FALSE,2006-12-02,Long Beach State,H
B. Shanahan,G,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2006-12-02,Long Beach State,H
L. Guzman,G,9,0,3,0,1,0,0,0,2,2,1,0,0,1,0,0,FALSE,2006-12-02,Long Beach State,H
R. Brooks,G,21,2,5,1,1,1,2,2,2,4,0,0,0,2,2,6,FALSE,2006-12-02,Long Beach State,H
TEAM,NA,NA,29,64,10,24,6,8,12,33,45,16,6,4,13,19,74,FALSE,2006-12-02,Long Beach State,H
