player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dacons,F,37,3,7,0,1,0,0,3,6,9,2,2,0,1,0,6,TRUE,2007-01-02,Duke,A
S. Olmos,C,18,1,3,0,0,0,0,1,1,2,0,0,1,1,4,2,TRUE,2007-01-02,Duke,A
D. Christmas,G,38,5,15,2,5,3,3,2,0,2,1,1,1,1,4,15,TRUE,2007-01-02,Duke,A
S. Inge,G,14,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2007-01-02,Duke,A
D. Salisbery,G,31,5,14,1,6,2,4,0,2,2,0,3,0,2,3,13,TRUE,2007-01-02,Duke,A
C. Clark,G,30,3,9,0,4,0,0,1,1,2,3,4,0,1,0,6,FALSE,2007-01-02,Duke,A
M. Tyndale,G,29,5,14,0,1,1,2,3,5,8,0,2,0,2,1,11,FALSE,2007-01-02,Duke,A
L. Guzman,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-02,Duke,A
R. Brooks,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-02,Duke,A
TEAM,NA,NA,23,67,3,18,6,9,11,17,28,6,12,2,8,13,55,FALSE,2007-01-02,Duke,A
