player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175955,L. Ace-Nasteski,21,1,2,0,1,1,2,1,4,5,0,0,0,1,1,3,Harvard,Northeastern,FALSE,TRUE,2024-11-13,A
5175954,T. Batties II,30,3,8,1,5,2,2,3,8,11,2,1,1,2,1,9,Harvard,Northeastern,FALSE,TRUE,2024-11-13,A
5061572,R. Hinton,29,2,10,0,2,4,4,1,0,1,1,0,0,2,2,8,Harvard,Northeastern,FALSE,TRUE,2024-11-13,A
4902967,C. Pigg̩,34,7,16,0,5,3,4,1,5,6,0,2,0,2,0,17,Harvard,Northeastern,FALSE,TRUE,2024-11-13,A
4702960,E. Nelson,22,0,4,0,4,2,4,0,2,2,0,2,1,3,3,2,Harvard,Northeastern,FALSE,TRUE,2024-11-13,A
5241731,L. Byrne,5,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
5241729,D. Dowdell,18,3,8,2,7,2,2,1,1,2,0,2,0,1,3,10,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
5241728,T. Barbour,15,1,4,1,4,0,0,1,1,2,0,0,0,0,2,3,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
5241725,B. Eisendrath,17,1,4,0,1,0,0,0,1,1,5,0,1,1,0,2,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
5175956,P. Pitts,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
5175953,X. Nesbitt,7,1,1,0,0,0,2,0,1,1,1,0,0,0,2,2,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
5106251,G. Cooper,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
NA,TEAM,NA,19,59,4,31,14,20,12,25,37,9,7,3,14,14,56,Harvard,Northeastern,FALSE,FALSE,2024-11-13,A
