player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175954,T. Batties II,36,2,7,0,2,1,2,1,8,9,1,1,1,1,3,5,Harvard,St. John's,FALSE,TRUE,2024-11-30,A
5061572,R. Hinton,32,5,14,0,2,1,1,0,3,3,1,1,0,2,2,11,Harvard,St. John's,FALSE,TRUE,2024-11-30,A
4902967,C. Pigg̩,35,5,10,2,4,3,4,5,2,7,5,0,1,2,1,15,Harvard,St. John's,FALSE,TRUE,2024-11-30,A
4898222,L. Lesmond,30,3,11,2,9,3,5,1,3,4,0,1,0,0,3,11,Harvard,St. John's,FALSE,TRUE,2024-11-30,A
4702960,E. Nelson,26,4,11,1,5,2,2,0,3,3,3,1,0,2,2,11,Harvard,St. John's,FALSE,TRUE,2024-11-30,A
5241731,L. Byrne,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Harvard,St. John's,FALSE,FALSE,2024-11-30,A
5241728,T. Barbour,16,2,4,2,4,0,0,0,0,0,1,0,0,0,1,6,Harvard,St. John's,FALSE,FALSE,2024-11-30,A
5241725,B. Eisendrath,15,0,1,0,1,2,2,0,2,2,2,1,0,2,0,2,Harvard,St. John's,FALSE,FALSE,2024-11-30,A
5175953,X. Nesbitt,7,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,Harvard,St. John's,FALSE,FALSE,2024-11-30,A
NA,TEAM,NA,22,61,8,29,12,16,9,25,34,13,5,2,10,12,64,Harvard,St. John's,FALSE,FALSE,2024-11-30,A
