player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Fitts,F,22,4,9,2,4,2,2,0,1,1,2,1,0,3,1,12,TRUE,2019-11-17,Cal Poly,H
M. Tass,F,20,3,4,0,0,0,0,0,6,6,3,0,1,0,1,6,TRUE,2019-11-17,Cal Poly,H
L. Johnson,G,9,0,1,0,1,0,0,0,0,0,2,0,0,1,3,0,TRUE,2019-11-17,Cal Poly,H
T. Krebs,G,20,2,4,2,3,0,0,0,1,1,0,0,1,0,1,6,TRUE,2019-11-17,Cal Poly,H
J. Ford,G,26,8,14,2,5,3,4,0,2,2,1,1,0,2,0,21,TRUE,2019-11-17,Cal Poly,H
D. Fotu,F,14,2,3,0,0,0,0,0,3,3,1,1,0,1,1,4,FALSE,2019-11-17,Cal Poly,H
K. Bowen,F,16,0,1,0,1,2,2,3,0,3,1,1,0,1,2,2,FALSE,2019-11-17,Cal Poly,H
E. Thomas,F,6,0,4,0,3,0,0,2,1,3,0,0,0,0,1,0,FALSE,2019-11-17,Cal Poly,H
D. Sheets,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-17,Cal Poly,H
A. Menzies,C,10,3,4,0,0,0,2,0,3,3,1,0,0,0,1,6,FALSE,2019-11-17,Cal Poly,H
K. Zoriks,G,13,2,3,2,3,0,0,0,1,1,0,0,0,1,1,6,FALSE,2019-11-17,Cal Poly,H
T. Kuhse,G,26,2,3,0,0,4,4,1,2,3,6,2,0,2,3,8,FALSE,2019-11-17,Cal Poly,H
A. Ducas,G,17,2,2,2,2,2,2,1,3,4,0,1,0,1,0,8,FALSE,2019-11-17,Cal Poly,H
TEAM,NA,NA,28,52,10,22,13,16,7,29,36,17,7,2,13,15,79,FALSE,2019-11-17,Cal Poly,H
