player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Parsons,F,37,5,11,2,6,2,3,3,4,7,5,0,0,2,2,14,TRUE,2008-12-22,Georgia Southern,H
A. Tyus,F,30,9,12,0,0,2,2,6,0,6,0,0,0,1,1,20,TRUE,2008-12-22,Georgia Southern,H
D. Werner,F,16,1,2,0,1,0,0,0,0,0,4,1,0,0,5,2,TRUE,2008-12-22,Georgia Southern,H
N. Calathes,G,34,7,14,2,7,5,8,2,3,5,4,0,0,1,2,21,TRUE,2008-12-22,Georgia Southern,H
W. Hodge,G,19,3,4,2,3,1,2,1,2,3,3,0,0,1,5,9,TRUE,2008-12-22,Georgia Southern,H
A. Chaney,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-12-22,Georgia Southern,H
R. ShipmanR,F,20,3,5,0,0,2,2,1,2,3,0,0,1,0,3,8,FALSE,2008-12-22,Georgia Southern,H
K. KadjiK,C,13,3,3,0,0,1,4,1,6,7,0,0,1,2,4,7,FALSE,2008-12-22,Georgia Southern,H
E. Walker,G,28,3,8,0,1,1,2,1,0,1,4,2,0,1,0,7,FALSE,2008-12-22,Georgia Southern,H
TEAM,NA,NA,34,59,6,18,14,23,15,18,33,20,3,2,8,22,88,FALSE,2008-12-22,Georgia Southern,H
