player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Maidoh,F,14,1,1,0,0,0,2,1,2,3,0,1,3,1,0,2,TRUE,2019-11-12,Holy Cross,A
V. Eze,F,26,2,6,0,0,3,5,2,1,3,0,1,0,0,1,7,TRUE,2019-11-12,Holy Cross,A
J. Cruz,G,42,9,14,2,5,3,4,2,2,4,1,1,0,4,2,23,TRUE,2019-11-12,Holy Cross,A
T. Benning,G,43,3,6,0,0,7,8,0,6,6,4,1,0,2,1,13,TRUE,2019-11-12,Holy Cross,A
L. Taliaferro,G,28,3,10,2,5,0,0,0,4,4,0,1,1,1,0,8,TRUE,2019-11-12,Holy Cross,A
A. Jeanne-Rose,F,11,0,1,0,1,0,0,0,2,2,0,2,0,0,1,0,FALSE,2019-11-12,Holy Cross,A
K. Senghore-Peterson,F,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2019-11-12,Holy Cross,A
W. Methnani,F,30,3,9,0,2,0,0,2,7,9,3,2,2,4,4,6,FALSE,2019-11-12,Holy Cross,A
C. Whipple,G,20,2,5,1,4,0,0,0,1,1,0,0,1,0,1,5,FALSE,2019-11-12,Holy Cross,A
TEAM,NA,NA,25,54,5,17,13,19,7,25,32,8,9,7,12,10,68,FALSE,2019-11-12,Holy Cross,A
