player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Rendleman,F,27,1,7,0,1,5,8,4,6,10,1,0,0,1,5,7,TRUE,2010-11-23,North Carolina A&T,A
M. Wilson,F,14,1,2,0,0,0,0,1,1,2,0,0,0,2,5,2,TRUE,2010-11-23,North Carolina A&T,A
D. Morales,F,29,2,4,0,2,1,2,2,5,7,2,0,0,2,3,5,TRUE,2010-11-23,North Carolina A&T,A
S. Reybold,F,13,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2010-11-23,North Carolina A&T,A
D. Felder,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-11-23,North Carolina A&T,A
T. Deloach,G,16,0,2,0,1,0,0,1,2,3,0,0,0,3,0,0,FALSE,2010-11-23,North Carolina A&T,A
C. Tomko,G,36,7,16,3,7,1,2,0,3,3,3,4,0,4,2,18,FALSE,2010-11-23,North Carolina A&T,A
M. Wallace,G,17,2,7,2,6,0,0,1,1,2,2,0,1,1,1,6,FALSE,2010-11-23,North Carolina A&T,A
A. Grant,G,44,11,17,7,7,1,2,1,5,6,2,0,0,4,2,30,FALSE,2010-11-23,North Carolina A&T,A
T. Milson,G,23,4,5,1,2,2,2,0,1,1,3,0,0,1,3,11,FALSE,2010-11-23,North Carolina A&T,A
TEAM,NA,NA,28,60,13,26,10,16,12,27,39,13,4,1,18,23,79,FALSE,2010-11-23,North Carolina A&T,A
