game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.30956470741753095,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,NA
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,2,1,19:38,2378,2378,Anquan Hill missed Layup.,0,0,0,22,0.30994393799435754,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,Fairleigh Dickinson,missed,Anquan Hill,NA,FALSE,FALSE,Fairleigh Dickinson,Mount St. Mary's,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,3,1,19:38,2378,2378,Mount St. Mary's Defensive Rebound.,0,0,0,0,0.30994393799435754,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Mount St. Mary's,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,4,1,19:24,2364,2364,Deandre Thomas Turnover.,0,0,0,14,0.310190640709453,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,Mount St. Mary's,Fairleigh Dickinson,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,5,1,19:15,2355,2355,Oscar Berry missed Three Point Jumper.,0,0,0,9,0.31035149056776706,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,Fairleigh Dickinson,missed,Oscar Berry,NA,TRUE,FALSE,Fairleigh Dickinson,Mount St. Mary's,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,6,1,19:10,2350,2350,Josh Reaves Defensive Rebound.,0,0,0,5,0.31044162437227785,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Mount St. Mary's,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,7,1,18:52,2332,2332,Foul on Oscar Berry.,0,0,0,18,0.3107707450515543,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,Mount St. Mary's,Mount St. Mary's,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,8,1,18:48,2328,2328,Josh Reaves missed Three Point Jumper.,0,0,0,4,0.3108448813667542,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,Mount St. Mary's,missed,Josh Reaves,NA,TRUE,FALSE,Mount St. Mary's,Fairleigh Dickinson,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,9,1,18:45,2325,2325,Oscar Berry Defensive Rebound.,0,0,0,3,0.31090072458121343,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,Mount St. Mary's,Fairleigh Dickinson,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,10,1,18:35,2315,2315,Anquan Hill Turnover.,0,0,0,10,0.31108837189643407,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Mount St. Mary's,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,11,1,18:35,2315,2315,Jalen Benjamin Steal.,0,0,0,0,0.31108837189643407,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Mount St. Mary's,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,12,1,18:19,2299,2299,Deandre Thomas made Layup. Assisted by Mezie Offurum.,0,2,-2,16,0.2730941810446675,0.4537903654396274,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,Mount St. Mary's,made,Deandre Thomas,Mezie Offurum,FALSE,FALSE,Mount St. Mary's,Fairleigh Dickinson,FALSE
401370833,2022-01-27,Fairleigh Dickinson,Mount St. Mary's,13,1,17:49,2269,2269,Oscar Berry made Jumper.,2,2,0,30,0.31198213061114083,0.5,4,4,-5,135,"c(""Donnie Eppley"", "" Mikerlange Fleury"", "" Greg Moyer"")","Teaneck, NJ",Stratis Arena at the Rothman Center,1852,137,NA,NA,Fairleigh Dickinson,made,Oscar Berry,NA,FALSE,FALSE,Fairleigh Dickinson,Mount St. Mary's,FALSE
