player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Koch,F,24,5,8,0,0,7,9,3,8,11,2,0,0,2,2,17,TRUE,2008-11-25,Chicago State,H
K. Ahelegbe,G,28,1,5,0,0,3,4,0,1,1,1,0,0,3,2,5,TRUE,2008-11-25,Chicago State,H
K. Dunham,G,21,0,3,0,0,0,0,0,2,2,2,0,0,3,2,0,TRUE,2008-11-25,Chicago State,H
A. Farokhmanesh,G,22,2,6,1,4,2,2,1,3,4,2,0,0,1,1,7,TRUE,2008-11-25,Chicago State,H
J. Moran,G,28,4,8,3,4,4,4,0,5,5,2,1,0,2,2,15,TRUE,2008-11-25,Chicago State,H
L. O'Rear,F,23,1,2,0,0,7,8,3,7,10,3,1,0,1,2,9,FALSE,2008-11-25,Chicago State,H
J. MontgomeryJ,F,12,2,5,0,3,0,0,1,2,3,0,0,0,0,1,4,FALSE,2008-11-25,Chicago State,H
J. Eglseder,C,12,3,4,0,0,0,0,2,5,7,1,0,0,2,3,6,FALSE,2008-11-25,Chicago State,H
B. Haak,G,12,1,2,1,1,1,2,1,1,2,1,1,0,1,2,4,FALSE,2008-11-25,Chicago State,H
T. Brown,G,18,4,8,2,5,4,4,0,1,1,0,0,0,0,3,14,FALSE,2008-11-25,Chicago State,H
TEAM,NA,NA,23,51,7,17,28,33,12,35,47,14,3,0,15,20,81,FALSE,2008-11-25,Chicago State,H
