player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Tatham,F,34,1,4,0,2,5,6,5,6,11,1,2,1,2,3,7,TRUE,2006-02-15,Wright State,A
L. Murphy,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-02-15,Wright State,A
F. McGee,F,21,0,3,0,0,0,0,1,3,4,0,0,0,2,2,0,TRUE,2006-02-15,Wright State,A
J. Bullock,F,29,3,9,0,0,4,7,1,5,6,0,0,0,2,1,10,TRUE,2006-02-15,Wright State,A
J. HendersonJ,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-15,Wright State,A
I. Nwankwo,C,31,5,11,0,0,3,4,2,5,7,0,1,0,4,2,13,FALSE,2006-02-15,Wright State,A
V. Morris,G,35,4,6,1,1,6,7,1,2,3,2,2,0,2,3,15,FALSE,2006-02-15,Wright State,A
S. Gansey,G,9,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-02-15,Wright State,A
C. English,G,38,5,8,1,2,7,8,0,2,2,3,1,0,2,2,18,FALSE,2006-02-15,Wright State,A
TEAM,NA,NA,18,46,2,7,25,32,10,23,33,7,6,1,14,14,63,FALSE,2006-02-15,Wright State,A
