player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Tatham,F,21,3,9,1,1,2,4,2,0,2,0,0,0,1,4,9,TRUE,2005-11-22,North Carolina,A
F. McGee,F,18,3,5,0,1,0,0,1,1,2,0,1,0,1,4,6,TRUE,2005-11-22,North Carolina,A
R. Moss,G,14,3,6,1,2,0,0,0,2,2,0,2,0,1,5,7,TRUE,2005-11-22,North Carolina,A
C. English,G,20,1,5,1,3,0,0,0,0,0,6,2,0,3,1,3,TRUE,2005-11-22,North Carolina,A
V. Morris,G,30,2,5,1,1,0,0,0,0,0,0,1,0,5,2,5,TRUE,2005-11-22,North Carolina,A
L. Murphy,F,7,0,4,0,0,0,0,1,2,3,0,0,0,1,2,0,FALSE,2005-11-22,North Carolina,A
J. Bullock,F,27,6,20,0,0,3,3,4,2,6,0,3,0,5,2,15,FALSE,2005-11-22,North Carolina,A
R. Fields,F,6,0,1,0,0,0,0,0,1,1,0,1,0,0,5,0,FALSE,2005-11-22,North Carolina,A
T. Walker,F,15,2,3,0,0,0,0,1,1,2,0,0,1,1,3,4,FALSE,2005-11-22,North Carolina,A
J. HendersonJ,C,7,0,1,0,0,0,0,1,1,2,0,0,0,1,2,0,FALSE,2005-11-22,North Carolina,A
S. Gansey,G,15,1,5,0,2,0,0,0,0,0,0,1,0,2,1,2,FALSE,2005-11-22,North Carolina,A
B. Russell,G,19,2,7,0,3,0,2,0,1,1,3,2,0,2,3,4,FALSE,2005-11-22,North Carolina,A
C. Rojeck,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2005-11-22,North Carolina,A
TEAM,NA,NA,23,71,4,13,5,9,14,13,27,9,13,1,23,34,55,FALSE,2005-11-22,North Carolina,A
