player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Humes,F,36,3,6,3,6,1,2,1,1,2,2,0,2,0,2,10,TRUE,2013-02-26,Wright State,H
J. Crittle,C,19,2,5,0,0,2,2,0,2,2,1,1,0,2,5,6,TRUE,2013-02-26,Wright State,H
M. Brown,G,30,3,8,0,4,2,5,1,1,2,0,0,0,0,2,8,TRUE,2013-02-26,Wright State,H
D. Barnes,G,36,5,8,2,4,1,2,0,9,9,1,2,1,2,2,13,TRUE,2013-02-26,Wright State,H
G. Talton,G,27,1,5,0,2,6,6,0,3,3,4,1,0,5,1,8,TRUE,2013-02-26,Wright State,H
J. Wiegand,F,11,1,2,1,1,3,6,1,3,4,0,0,0,0,3,6,FALSE,2013-02-26,Wright State,H
A. KelleyA,F,11,0,2,0,1,2,2,0,4,4,1,0,0,1,0,2,FALSE,2013-02-26,Wright State,H
W. Simonton,C,13,1,2,0,0,1,2,1,1,2,1,0,1,2,4,3,FALSE,2013-02-26,Wright State,H
J. Miller,G,5,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,FALSE,2013-02-26,Wright State,H
J. Parker,G,12,1,2,0,1,1,3,0,0,0,1,1,1,0,1,3,FALSE,2013-02-26,Wright State,H
TEAM,NA,NA,17,41,6,20,20,32,6,26,32,11,5,5,12,20,60,FALSE,2013-02-26,Wright State,H
