player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Etou,F,34,2,7,1,5,4,4,2,7,9,3,0,0,2,2,9,TRUE,2017-02-07,Memphis,A
M. Igbanu,F,20,4,6,0,0,0,2,4,2,6,0,0,0,2,0,8,TRUE,2017-02-07,Memphis,A
T. Atson,G,16,1,5,0,3,0,0,0,1,1,0,0,0,2,1,2,TRUE,2017-02-07,Memphis,A
S. Taplin,G,22,2,4,2,3,2,2,0,0,0,1,0,0,4,5,8,TRUE,2017-02-07,Memphis,A
J. Wheeler,G,31,2,7,0,1,2,4,0,6,6,2,1,0,0,2,6,TRUE,2017-02-07,Memphis,A
W. Magnay,F,12,2,3,0,0,0,0,0,0,0,0,0,0,1,0,4,FALSE,2017-02-07,Memphis,A
T. Edogi,F,10,1,3,0,0,0,0,3,2,5,1,0,0,0,1,2,FALSE,2017-02-07,Memphis,A
P. Birt,G,11,0,3,0,2,0,0,0,1,1,0,0,0,3,2,0,FALSE,2017-02-07,Memphis,A
C. Henderson,G,31,2,8,1,6,0,0,0,1,1,1,1,0,2,2,5,FALSE,2017-02-07,Memphis,A
L. Korita,G,8,0,2,0,2,0,0,0,1,1,0,0,0,1,1,0,FALSE,2017-02-07,Memphis,A
J. Battle,G,5,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-02-07,Memphis,A
TEAM,NA,NA,16,50,4,22,8,12,10,25,35,8,2,0,17,17,44,FALSE,2017-02-07,Memphis,A
