player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107507,J. Archer,F,30,5,8,0,0,1,4,4,7,11,0,3,0,4,3,11,Radford,Longwood,TRUE,TRUE,2023-01-26,H
4397482,M. Niang,F,24,2,6,0,0,0,0,2,6,8,2,0,0,0,0,4,Radford,Longwood,TRUE,TRUE,2023-01-26,H
4432814,B. Antoine,G,30,4,7,2,4,2,2,0,1,1,3,3,0,0,0,12,Radford,Longwood,TRUE,TRUE,2023-01-26,H
4398347,D. Smith,G,32,4,15,1,8,2,2,0,1,1,2,1,0,2,2,11,Radford,Longwood,TRUE,TRUE,2023-01-26,H
4397819,J. Jeffers,G,31,6,10,0,0,1,2,0,2,2,4,1,0,0,2,13,Radford,Longwood,TRUE,TRUE,2023-01-26,H
5107514,I. Yamazaki,F,6,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,Radford,Longwood,TRUE,FALSE,2023-01-26,H
4702215,S. Jules,F,18,3,4,0,0,0,0,2,1,3,0,0,2,1,1,6,Radford,Longwood,TRUE,FALSE,2023-01-26,H
5107510,D. Pierce,C,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Radford,Longwood,TRUE,FALSE,2023-01-26,H
5107508,K. Giles,G,20,1,6,1,3,0,0,0,1,1,0,0,0,0,0,3,Radford,Longwood,TRUE,FALSE,2023-01-26,H
NA,TEAM,NA,NA,26,57,5,16,6,10,10,21,31,11,8,2,7,10,63,Radford,Longwood,TRUE,FALSE,2023-01-26,H
