player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Kingman,F,19,1,3,1,3,1,2,0,2,2,1,0,1,0,0,4,TRUE,2008-01-06,Weber State,H
J. Banks,F,31,5,9,0,0,8,11,4,6,10,0,0,0,2,4,18,TRUE,2008-01-06,Weber State,H
J. MasonJ,F,27,1,5,0,3,2,4,0,5,5,1,2,1,1,1,4,TRUE,2008-01-06,Weber State,H
T. MontgomeryT,C,30,2,5,2,2,2,2,1,1,2,1,0,1,2,4,8,TRUE,2008-01-06,Weber State,H
T. Panagiotakopoulos,G,30,4,8,4,7,3,4,0,2,2,1,0,0,6,2,15,TRUE,2008-01-06,Weber State,H
W. Figures,G,19,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,FALSE,2008-01-06,Weber State,H
T. Anderson,G,6,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2008-01-06,Weber State,H
M. Garrett,G,12,0,2,0,1,0,0,0,2,2,1,0,0,2,1,0,FALSE,2008-01-06,Weber State,H
R. Palacios,G,26,1,2,0,0,4,4,0,5,5,2,1,0,3,1,6,FALSE,2008-01-06,Weber State,H
TEAM,NA,NA,14,36,7,16,20,27,7,27,34,9,4,3,18,14,55,FALSE,2008-01-06,Weber State,H
