player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Rouse,F,29,2,5,0,0,9,10,1,13,14,1,1,2,5,4,13,TRUE,2005-12-21,Toledo,A
J. Hart,F,18,2,4,0,0,0,0,2,2,4,0,1,0,1,3,4,TRUE,2005-12-21,Toledo,A
T. Gagnon,F,19,0,1,0,0,1,2,0,1,1,0,0,0,2,4,1,TRUE,2005-12-21,Toledo,A
T. Beale,F,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2005-12-21,Toledo,A
Q. Goods,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,TRUE,2005-12-21,Toledo,A
J. Ingram,G,27,2,6,1,5,0,0,0,2,2,2,2,0,3,3,5,FALSE,2005-12-21,Toledo,A
J. McNeil,G,31,3,6,0,2,0,0,0,0,0,6,2,0,5,3,6,FALSE,2005-12-21,Toledo,A
T. Hammonds,G,9,0,1,0,0,1,3,2,1,3,0,0,0,1,0,1,FALSE,2005-12-21,Toledo,A
C. Captain,G,18,4,9,3,7,3,6,0,3,3,2,1,0,2,5,14,FALSE,2005-12-21,Toledo,A
J. Robinson,G,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2005-12-21,Toledo,A
S. Hinnant,G,31,5,12,2,6,4,6,0,3,3,0,0,0,1,1,16,FALSE,2005-12-21,Toledo,A
N. Mattone,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-21,Toledo,A
TEAM,NA,NA,19,46,6,20,18,27,7,26,33,12,7,2,21,26,62,FALSE,2005-12-21,Toledo,A
