player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Wilson,F,28,7,10,0,0,2,4,2,12,14,1,0,0,2,2,16,TRUE,2019-11-18,Fairleigh Dickinson,H
A. King,F,32,5,11,2,6,0,0,3,1,4,2,1,0,2,1,12,TRUE,2019-11-18,Fairleigh Dickinson,H
J. Caldwell,G,16,1,2,0,0,0,0,1,4,5,0,1,0,3,0,2,TRUE,2019-11-18,Fairleigh Dickinson,H
T. Funk,G,35,3,11,1,3,1,2,0,5,5,13,2,0,4,4,8,TRUE,2019-11-18,Fairleigh Dickinson,H
L. Grayson,G,34,6,10,6,8,1,2,0,5,5,4,1,1,1,2,19,TRUE,2019-11-18,Fairleigh Dickinson,H
C. Mann,F,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-11-18,Fairleigh Dickinson,H
B. Kinker,F,12,4,4,0,0,0,0,1,0,1,0,0,0,1,1,8,FALSE,2019-11-18,Fairleigh Dickinson,H
J. Scully,G,15,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-11-18,Fairleigh Dickinson,H
J. Coleman,G,20,4,7,2,3,0,0,0,2,2,2,1,0,1,2,10,FALSE,2019-11-18,Fairleigh Dickinson,H
TEAM,NA,NA,32,59,13,24,4,8,9,29,38,22,6,1,14,12,81,FALSE,2019-11-18,Fairleigh Dickinson,H
