player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Wilson,F,27,2,6,0,0,2,4,0,5,5,1,0,1,0,4,6,TRUE,2018-12-08,Air Force,A
A. King,F,27,3,11,3,7,1,2,3,1,4,3,1,1,0,3,10,TRUE,2018-12-08,Air Force,A
J. Kessler,G,14,1,4,0,3,0,0,1,3,4,2,0,0,0,2,2,TRUE,2018-12-08,Air Force,A
J. Fox,G,23,1,7,0,5,2,4,0,3,3,1,0,0,1,0,4,TRUE,2018-12-08,Air Force,A
T. Funk,G,33,6,12,0,2,2,4,0,3,3,2,1,1,2,1,14,TRUE,2018-12-08,Air Force,A
J. Caldwell,G,13,2,5,1,3,1,2,0,0,0,0,1,0,1,3,6,FALSE,2018-12-08,Air Force,A
A. Duhart,G,8,1,4,0,2,2,2,0,1,1,0,0,0,2,1,4,FALSE,2018-12-08,Air Force,A
L. Grayson,G,15,4,6,3,5,0,0,0,2,2,0,0,0,0,2,11,FALSE,2018-12-08,Air Force,A
T. Blackwell,G,17,2,4,0,2,1,2,0,3,3,0,1,0,0,2,5,FALSE,2018-12-08,Air Force,A
J. Emezie,G,11,1,3,0,2,0,0,0,2,2,2,4,1,0,1,2,FALSE,2018-12-08,Air Force,A
C. Edwards,G,12,0,0,0,0,2,2,1,3,4,0,2,0,0,2,2,FALSE,2018-12-08,Air Force,A
TEAM,NA,NA,23,62,7,31,13,22,6,29,35,11,10,4,6,21,66,FALSE,2018-12-08,Air Force,A
