player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Wilson,F,27,7,9,0,0,2,2,0,2,2,0,0,1,3,3,16,TRUE,2020-01-29,Bucknell,H
A. King,F,31,5,9,0,2,0,0,2,6,8,3,1,0,1,3,10,TRUE,2020-01-29,Bucknell,H
J. Caldwell,G,32,4,8,0,0,3,3,1,6,7,2,3,0,0,2,11,TRUE,2020-01-29,Bucknell,H
T. Funk,G,38,7,15,1,4,4,4,0,6,6,5,1,0,8,0,19,TRUE,2020-01-29,Bucknell,H
L. Grayson,G,30,3,11,2,9,2,3,0,4,4,2,1,0,0,3,10,TRUE,2020-01-29,Bucknell,H
N. Finke,F,12,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2020-01-29,Bucknell,H
C. Mann,F,7,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,FALSE,2020-01-29,Bucknell,H
M. Madden,G,7,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2020-01-29,Bucknell,H
T. Blackwell,G,16,0,6,0,3,0,0,0,1,1,1,1,0,0,1,0,FALSE,2020-01-29,Bucknell,H
TEAM,NA,NA,26,59,3,18,13,14,7,31,38,15,7,1,13,13,68,FALSE,2020-01-29,Bucknell,H
