player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harris,F,29,2,5,0,0,1,4,0,6,6,0,1,1,3,2,5,TRUE,2013-02-02,Kent State,A
D. Harrison,F,24,2,7,0,2,0,0,2,1,3,1,1,1,1,2,4,TRUE,2013-02-02,Kent State,A
G. Bryant,F,18,4,11,0,0,1,1,5,0,5,0,0,0,2,2,9,TRUE,2013-02-02,Kent State,A
D. Riley,C,26,2,5,0,0,1,1,1,3,4,2,1,3,2,4,5,TRUE,2013-02-02,Kent State,A
J. Ross,G,14,0,3,0,1,0,0,0,1,1,2,0,0,2,0,0,TRUE,2013-02-02,Kent State,A
M. Balkema,C,13,3,4,0,0,2,2,2,0,2,0,0,0,0,3,8,FALSE,2013-02-02,Kent State,A
J.R. Sims,G,23,1,5,1,3,1,2,0,4,4,2,2,0,1,2,4,FALSE,2013-02-02,Kent State,A
A. Harper,G,19,2,6,0,0,4,4,0,1,1,4,0,0,1,0,8,FALSE,2013-02-02,Kent State,A
D. Thompson,G,21,6,15,1,6,4,4,2,0,2,2,1,0,0,0,17,FALSE,2013-02-02,Kent State,A
A. Strickland,G,13,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2013-02-02,Kent State,A
TEAM,NA,NA,23,63,2,12,14,18,18,19,37,13,6,5,12,17,62,FALSE,2013-02-02,Kent State,A
