player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Ofoegbu,F,25,2,6,1,3,10,12,4,2,6,0,3,0,2,3,15,TRUE,2006-12-30,North Carolina A&T,H
P. Ritter,F,6,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,TRUE,2006-12-30,North Carolina A&T,H
C. Spencer,F,26,2,2,0,0,1,2,1,9,10,0,0,1,1,4,5,TRUE,2006-12-30,North Carolina A&T,H
B. EppsB,F,29,6,13,3,8,4,4,2,4,6,0,0,0,2,5,19,TRUE,2006-12-30,North Carolina A&T,H
D. RackauskasD,C,18,2,6,0,2,2,4,3,2,5,0,1,3,0,2,6,TRUE,2006-12-30,North Carolina A&T,H
B. Fall,C,10,2,2,0,0,0,0,2,1,3,0,0,1,2,4,4,FALSE,2006-12-30,North Carolina A&T,H
D. Willingham,G,20,1,9,0,4,6,8,0,3,3,3,1,0,1,0,8,FALSE,2006-12-30,North Carolina A&T,H
J. Killen,G,36,5,11,3,6,1,2,0,2,2,3,2,0,5,3,14,FALSE,2006-12-30,North Carolina A&T,H
D. Roberts,G,30,2,8,1,7,0,0,1,1,2,5,0,1,1,2,5,FALSE,2006-12-30,North Carolina A&T,H
TEAM,NA,NA,22,57,8,30,24,32,14,26,40,12,7,6,14,25,76,FALSE,2006-12-30,North Carolina A&T,H
