player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pearson,F,25,0,8,0,6,2,2,0,1,1,3,2,0,0,3,2,TRUE,2007-01-17,UCF,A
I. Ofoegbu,F,31,4,8,0,0,1,3,3,3,6,1,1,0,4,3,9,TRUE,2007-01-17,UCF,A
P. Ritter,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,TRUE,2007-01-17,UCF,A
B. EppsB,F,21,3,8,2,6,6,6,0,1,1,0,1,0,0,1,14,TRUE,2007-01-17,UCF,A
D. RackauskasD,C,15,1,2,0,0,3,6,1,2,3,0,1,0,2,1,5,TRUE,2007-01-17,UCF,A
B. Fall,C,30,3,5,1,1,0,0,4,3,7,0,1,3,3,3,7,FALSE,2007-01-17,UCF,A
D. Willingham,G,14,1,4,1,3,0,0,1,1,2,4,0,0,1,0,3,FALSE,2007-01-17,UCF,A
J. Killen,G,28,1,3,0,1,2,2,0,1,1,3,1,0,0,4,4,FALSE,2007-01-17,UCF,A
D. Roberts,G,32,5,10,2,6,0,0,1,1,2,2,0,0,3,2,12,FALSE,2007-01-17,UCF,A
TEAM,NA,NA,18,49,6,24,14,19,13,14,27,13,7,3,13,19,56,FALSE,2007-01-17,UCF,A
