player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Galick,F,15,0,1,0,0,1,2,2,1,3,1,0,1,1,4,1,TRUE,2006-11-18,CSU Northridge,A
B. Wallace,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-11-18,CSU Northridge,A
J. Henry,C,11,3,3,0,0,0,0,0,1,1,0,0,2,0,4,6,TRUE,2006-11-18,CSU Northridge,A
C. Oakes,C,14,0,1,0,0,0,0,0,2,2,0,1,0,0,5,0,TRUE,2006-11-18,CSU Northridge,A
M. Lea,G,23,5,10,3,5,3,10,1,3,4,1,1,0,5,3,16,TRUE,2006-11-18,CSU Northridge,A
C. Griffin,G,26,3,9,0,2,10,10,1,2,3,0,3,0,0,4,16,FALSE,2006-11-18,CSU Northridge,A
K. Costain,G,19,3,11,0,4,2,2,0,0,0,0,5,0,3,2,8,FALSE,2006-11-18,CSU Northridge,A
J. Walberg,G,32,6,10,1,3,2,3,0,2,2,2,3,1,3,3,15,FALSE,2006-11-18,CSU Northridge,A
G. Barlow,G,26,9,12,1,3,5,5,1,3,4,4,3,0,7,3,24,FALSE,2006-11-18,CSU Northridge,A
T. Pranciliauskas,G,17,2,2,2,2,0,0,0,2,2,0,0,0,1,0,6,FALSE,2006-11-18,CSU Northridge,A
T. Carr,G,11,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,FALSE,2006-11-18,CSU Northridge,A
TEAM,NA,NA,31,60,7,19,23,32,6,18,24,9,16,5,20,28,92,FALSE,2006-11-18,CSU Northridge,A
