player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Nkali,F,8,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,TRUE,2016-12-21,Liberty,H
D. Knowles,F,31,3,8,0,0,4,4,3,1,4,0,0,2,0,1,10,TRUE,2016-12-21,Liberty,H
D. Dotson,G,34,8,18,4,12,2,2,2,8,10,2,0,0,0,0,22,TRUE,2016-12-21,Liberty,H
R. Gray,G,36,9,15,4,7,0,0,0,1,1,4,1,0,2,1,22,TRUE,2016-12-21,Liberty,H
G. Robinson Jr.,G,38,2,3,1,2,0,0,0,4,4,6,0,0,0,2,5,TRUE,2016-12-21,Liberty,H
X. Dupree,F,7,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-12-21,Liberty,H
K. Meyer,C,4,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2016-12-21,Liberty,H
W. VanBeck,G,29,4,7,3,6,2,2,1,4,5,2,2,0,0,2,13,FALSE,2016-12-21,Liberty,H
A. Brooks,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-21,Liberty,H
M. Dunnigan,G,4,1,1,0,0,0,0,0,0,0,0,2,0,2,0,2,FALSE,2016-12-21,Liberty,H
M. Hirbod,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-12-21,Liberty,H
TEAM,NA,NA,28,55,13,30,8,8,6,25,31,14,6,2,7,10,77,FALSE,2016-12-21,Liberty,H
