player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Courtney,F,34,2,10,0,3,5,6,1,6,7,3,1,2,2,2,9,TRUE,2006-12-03,Vermont,H
H. Olawoye,F,16,2,3,0,0,0,0,2,2,4,0,0,1,3,5,4,TRUE,2006-12-03,Vermont,H
P. Geli,F,15,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,TRUE,2006-12-03,Vermont,H
C. ProthroC,F,7,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,TRUE,2006-12-03,Vermont,H
S. McMahon,G,15,1,5,1,3,0,0,2,2,4,0,2,0,2,3,3,TRUE,2006-12-03,Vermont,H
C. Cannon,G,26,3,11,1,3,0,1,1,0,1,0,2,0,1,1,7,FALSE,2006-12-03,Vermont,H
Z. Taylor,G,34,6,11,2,3,5,6,5,1,6,2,3,0,1,1,19,FALSE,2006-12-03,Vermont,H
B. Johnson,G,34,3,8,0,3,1,2,3,1,4,3,1,0,4,3,7,FALSE,2006-12-03,Vermont,H
D. Johnson,G,19,3,7,0,0,0,0,1,0,1,0,0,0,1,2,6,FALSE,2006-12-03,Vermont,H
TEAM,NA,NA,20,55,4,15,11,15,17,13,30,9,10,3,16,19,55,FALSE,2006-12-03,Vermont,H
