player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684301,J. Francis,F,21,1,1,0,0,0,0,3,3,6,0,0,2,0,2,2,Houston,TCU,FALSE,TRUE,2024-01-13,A
4433068,J. Roberts,F,36,10,18,0,0,0,1,6,7,13,5,0,4,0,2,20,Houston,TCU,FALSE,TRUE,2024-01-13,A
5106058,E. Sharp,G,29,2,7,1,4,3,4,0,0,0,1,3,0,1,4,8,Houston,TCU,FALSE,TRUE,2024-01-13,A
4433149,L.J. Cryer,G,37,2,14,1,7,0,0,1,4,5,1,2,1,1,1,5,Houston,TCU,FALSE,TRUE,2024-01-13,A
4432241,J. Shead,G,26,5,9,1,3,0,0,1,0,1,5,1,0,1,4,11,Houston,TCU,FALSE,TRUE,2024-01-13,A
5060700,J. Tugler,F,11,2,3,0,0,0,0,1,2,3,0,0,0,0,4,4,Houston,TCU,FALSE,FALSE,2024-01-13,A
4708176,R. Walker Jr.,G,5,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,Houston,TCU,FALSE,FALSE,2024-01-13,A
4432902,M. Wilson,G,6,0,3,0,1,0,0,0,2,2,0,0,0,0,2,0,Houston,TCU,FALSE,FALSE,2024-01-13,A
4431946,D. Dunn,G,29,5,8,1,2,6,8,1,3,4,3,1,0,2,3,17,Houston,TCU,FALSE,FALSE,2024-01-13,A
NA,TEAM,NA,NA,27,64,4,18,9,13,14,24,38,15,7,7,7,24,67,Houston,TCU,FALSE,FALSE,2024-01-13,A
