player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593968,J. Allick,F,37,4,7,0,1,2,2,3,4,7,2,1,0,2,3,10,New Mexico,Saint Mary's,FALSE,TRUE,2022-11-30,A
4396681,M. Udeze,F,23,5,8,0,0,3,3,1,4,5,0,0,0,2,4,13,New Mexico,Saint Mary's,FALSE,TRUE,2022-11-30,A
4683803,J. Johnson,G,20,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,New Mexico,Saint Mary's,FALSE,TRUE,2022-11-30,A
4432408,J. Mashburn Jr.,G,37,5,14,1,2,1,1,0,1,1,1,2,0,3,2,12,New Mexico,Saint Mary's,FALSE,TRUE,2022-11-30,A
4431763,J. House,G,33,5,11,3,5,4,4,0,5,5,1,6,1,3,1,17,New Mexico,Saint Mary's,FALSE,TRUE,2022-11-30,A
4897530,B. Seck,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,New Mexico,Saint Mary's,FALSE,FALSE,2022-11-30,A
4897528,S. Forsling,C,8,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,New Mexico,Saint Mary's,FALSE,FALSE,2022-11-30,A
5107782,D. Dent,G,25,5,8,1,1,2,4,0,6,6,2,1,1,3,1,13,New Mexico,Saint Mary's,FALSE,FALSE,2022-11-30,A
4897526,KJ Jenkins,G,15,1,1,0,0,2,2,0,0,0,1,1,0,1,1,4,New Mexico,Saint Mary's,FALSE,FALSE,2022-11-30,A
NA,TEAM,NA,NA,25,51,5,10,14,16,5,23,28,7,11,2,17,17,69,New Mexico,Saint Mary's,FALSE,FALSE,2022-11-30,A
