player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593968,J. Allick,F,28,2,3,0,0,2,4,2,1,3,1,0,1,2,4,6,New Mexico,Air Force,FALSE,TRUE,2023-02-10,A
4396681,M. Udeze,F,32,2,4,0,0,1,4,4,5,9,1,1,1,4,3,5,New Mexico,Air Force,FALSE,TRUE,2023-02-10,A
5107782,D. Dent,G,26,3,5,0,0,4,7,1,4,5,3,3,1,2,5,10,New Mexico,Air Force,FALSE,TRUE,2023-02-10,A
4683803,J. Johnson,G,31,6,10,3,5,1,1,0,3,3,0,2,0,1,3,16,New Mexico,Air Force,FALSE,TRUE,2023-02-10,A
4432408,J. Mashburn Jr.,G,37,13,24,2,6,4,4,0,1,1,2,0,0,2,1,32,New Mexico,Air Force,FALSE,TRUE,2023-02-10,A
4897530,B. Seck,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,New Mexico,Air Force,FALSE,FALSE,2023-02-10,A
4897528,S. Forsling,C,8,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,New Mexico,Air Force,FALSE,FALSE,2023-02-10,A
4897527,S. Fino-A-Laself,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,New Mexico,Air Force,FALSE,FALSE,2023-02-10,A
4897526,KJ Jenkins,G,30,2,9,2,4,2,2,0,0,0,1,0,0,1,0,8,New Mexico,Air Force,FALSE,FALSE,2023-02-10,A
NA,TEAM,NA,NA,28,55,7,15,14,22,9,15,24,9,7,4,12,19,77,New Mexico,Air Force,FALSE,FALSE,2023-02-10,A
