player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898110,E. Boakye,C,18,3,4,0,0,1,2,1,3,4,0,0,0,5,3,7,Fresno State,Fresno Pacific,TRUE,TRUE,2023-11-06,H
4702281,E. Andre,C,29,6,9,0,0,5,6,1,8,9,0,2,4,2,3,17,Fresno State,Fresno Pacific,TRUE,TRUE,2023-11-06,H
4703394,X. DuSell,G,33,4,10,4,7,7,7,1,0,1,3,4,0,1,1,19,Fresno State,Fresno Pacific,TRUE,TRUE,2023-11-06,H
4703386,D. Yap Jr.,G,16,2,6,0,2,0,0,0,0,0,2,0,0,1,1,4,Fresno State,Fresno Pacific,TRUE,TRUE,2023-11-06,H
4593830,I. Hill,G,32,3,8,2,6,2,2,0,1,1,7,0,0,1,2,10,Fresno State,Fresno Pacific,TRUE,TRUE,2023-11-06,H
5176218,I. Tavares,G,3,0,1,0,0,1,2,1,1,2,0,1,0,0,0,1,Fresno State,Fresno Pacific,TRUE,FALSE,2023-11-06,H
4703241,L. Colimerio,G,30,2,2,0,0,3,5,1,6,7,2,1,1,1,0,7,Fresno State,Fresno Pacific,TRUE,FALSE,2023-11-06,H
4701255,I. Pope,G,14,0,2,0,2,0,0,0,1,1,1,1,0,0,2,0,Fresno State,Fresno Pacific,TRUE,FALSE,2023-11-06,H
4684168,J. Weaver,G,25,6,10,0,2,0,1,1,2,3,0,1,0,1,2,12,Fresno State,Fresno Pacific,TRUE,FALSE,2023-11-06,H
NA,TEAM,NA,NA,26,52,6,19,19,25,6,24,30,15,10,5,12,14,77,Fresno State,Fresno Pacific,TRUE,FALSE,2023-11-06,H
