player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Daniels,F,10,1,4,0,0,2,2,2,3,5,0,0,2,1,4,4,TRUE,2016-02-04,Marist,H
A. Bundu,F,27,2,5,0,0,3,4,2,7,9,0,0,0,1,1,7,TRUE,2016-02-04,Marist,H
D. Harris,G,17,5,7,3,4,0,0,1,1,2,1,0,0,1,2,13,TRUE,2016-02-04,Marist,H
J. Ford Jr,G,20,3,7,0,3,0,0,1,3,4,1,3,0,0,2,6,TRUE,2016-02-04,Marist,H
G. McLean,G,27,3,8,1,4,0,0,0,1,1,4,0,0,1,2,7,TRUE,2016-02-04,Marist,H
D. Smith,F,19,3,10,0,0,1,4,2,5,7,3,0,4,1,3,7,FALSE,2016-02-04,Marist,H
A. Chigha,F,5,1,2,0,0,0,1,2,1,3,0,1,0,1,0,2,FALSE,2016-02-04,Marist,H
S. Dingba,F,12,1,2,0,0,0,0,2,0,2,0,0,0,0,1,2,FALSE,2016-02-04,Marist,H
W. Simonton,C,10,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,FALSE,2016-02-04,Marist,H
A. Robinson,G,3,1,3,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2016-02-04,Marist,H
D. Floras,G,19,3,4,2,3,0,0,0,3,3,4,0,0,0,2,8,FALSE,2016-02-04,Marist,H
A. Hutton,G,14,2,2,1,1,0,0,0,2,2,1,0,0,3,2,5,FALSE,2016-02-04,Marist,H
A. Robinson,G,16,5,10,5,9,0,0,0,4,4,1,1,0,0,2,15,FALSE,2016-02-04,Marist,H
J. Yuori,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-04,Marist,H
TEAM,NA,NA,30,65,13,26,6,11,16,30,46,16,5,6,10,24,79,FALSE,2016-02-04,Marist,H
