player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Daniels,F,36,4,10,0,0,2,2,1,5,6,2,0,1,1,5,10,TRUE,2016-03-03,Rider,N
A. Bundu,F,16,6,7,0,0,1,2,2,1,3,0,0,0,4,4,13,TRUE,2016-03-03,Rider,N
D. Harris,G,33,3,6,2,3,0,0,0,7,7,2,1,0,2,1,8,TRUE,2016-03-03,Rider,N
J. Ford Jr,G,29,3,8,2,6,4,4,0,0,0,0,3,0,2,1,12,TRUE,2016-03-03,Rider,N
G. McLean,G,36,0,5,0,5,4,4,0,5,5,5,1,0,3,2,4,TRUE,2016-03-03,Rider,N
D. Smith,F,14,2,6,0,0,0,0,1,3,4,0,1,0,2,5,4,FALSE,2016-03-03,Rider,N
S. Dingba,F,7,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2016-03-03,Rider,N
D. Floras,G,17,0,3,0,2,0,0,0,0,0,2,1,0,3,0,0,FALSE,2016-03-03,Rider,N
A. Robinson,G,12,2,4,2,3,0,0,1,1,2,0,0,0,0,0,6,FALSE,2016-03-03,Rider,N
TEAM,NA,NA,20,49,6,19,11,12,6,25,31,11,7,1,18,19,57,FALSE,2016-03-03,Rider,N
