player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Daniels,F,29,0,3,0,0,1,2,1,6,7,1,0,1,3,1,1,TRUE,2016-02-01,Fairfield,A
A. Bundu,F,30,2,5,0,0,4,6,4,2,6,0,0,0,0,3,8,TRUE,2016-02-01,Fairfield,A
D. Harris,G,32,3,11,2,8,0,0,1,5,6,3,1,1,4,2,8,TRUE,2016-02-01,Fairfield,A
J. Ford Jr,G,24,3,8,1,5,1,2,0,2,2,1,0,0,0,4,8,TRUE,2016-02-01,Fairfield,A
G. McLean,G,28,6,12,5,9,8,10,1,1,2,1,0,0,4,3,25,TRUE,2016-02-01,Fairfield,A
D. Smith,F,18,3,10,0,0,3,4,2,8,10,0,1,1,0,1,9,FALSE,2016-02-01,Fairfield,A
S. Dingba,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-01,Fairfield,A
D. Floras,G,8,1,3,1,2,0,0,0,0,0,1,0,0,0,1,3,FALSE,2016-02-01,Fairfield,A
A. Hutton,G,29,1,4,0,2,0,0,1,3,4,3,2,0,3,1,2,FALSE,2016-02-01,Fairfield,A
TEAM,NA,NA,19,56,9,26,17,24,13,30,43,10,4,3,14,16,64,FALSE,2016-02-01,Fairfield,A
