player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241667,J. Stillwell,38,3,9,0,4,6,10,7,8,15,2,0,2,4,1,12,Milwaukee,Cleveland State,TRUE,TRUE,2024-12-05,H
5176836,D. Duffy,20,2,3,0,0,0,1,4,0,4,0,0,1,1,2,4,Milwaukee,Cleveland State,TRUE,TRUE,2024-12-05,H
5106770,K. Pullian,34,5,9,3,7,11,12,4,6,10,2,1,0,1,1,24,Milwaukee,Cleveland State,TRUE,TRUE,2024-12-05,H
4706601,AJ McKee,32,4,15,1,6,4,6,0,1,1,1,1,0,1,3,13,Milwaukee,Cleveland State,TRUE,TRUE,2024-12-05,H
4704078,T. Fulks,37,6,9,1,1,3,4,1,1,2,5,1,0,3,3,16,Milwaukee,Cleveland State,TRUE,TRUE,2024-12-05,H
5241668,E. Pippa-White,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,Milwaukee,Cleveland State,TRUE,FALSE,2024-12-05,H
5176835,A. Franklin,16,1,3,0,2,0,0,1,3,4,1,1,0,0,0,2,Milwaukee,Cleveland State,TRUE,FALSE,2024-12-05,H
5108806,L. Davis,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,Milwaukee,Cleveland State,TRUE,FALSE,2024-12-05,H
5106810,J. Lovelace Jr.,15,1,3,0,1,4,4,1,0,1,1,1,3,1,2,6,Milwaukee,Cleveland State,TRUE,FALSE,2024-12-05,H
NA,TEAM,NA,23,52,5,21,28,37,19,22,41,13,7,6,12,13,79,Milwaukee,Cleveland State,TRUE,FALSE,2024-12-05,H
