player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ingram,F,35,4,10,2,4,3,4,1,7,8,1,0,0,4,2,13,TRUE,2011-02-19,SE Louisiana,A
B. Edwards,F,18,1,3,0,0,2,2,2,3,5,0,0,1,3,3,4,TRUE,2011-02-19,SE Louisiana,A
B. Gay,G,12,1,2,0,0,0,0,0,3,3,0,0,0,2,0,2,TRUE,2011-02-19,SE Louisiana,A
S. White-Miller,G,16,0,6,0,0,3,4,0,0,0,0,1,0,2,0,3,TRUE,2011-02-19,SE Louisiana,A
B. Smith,G,10,0,1,0,0,4,4,1,1,2,0,0,0,0,4,4,TRUE,2011-02-19,SE Louisiana,A
J. Reves,C,27,4,7,0,0,0,0,3,4,7,0,0,0,4,5,8,FALSE,2011-02-19,SE Louisiana,A
S. Lagerson,C,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2011-02-19,SE Louisiana,A
C. Catlett,G,29,5,8,0,0,2,4,0,3,3,5,0,0,6,5,12,FALSE,2011-02-19,SE Louisiana,A
L. Reed III,G,39,4,5,1,2,3,3,3,11,14,4,1,1,1,3,12,FALSE,2011-02-19,SE Louisiana,A
A. Williams,G,36,3,5,2,4,0,4,0,3,3,1,0,0,0,1,8,FALSE,2011-02-19,SE Louisiana,A
TEAM,NA,NA,23,48,5,10,17,25,11,37,48,11,2,2,22,24,68,FALSE,2011-02-19,SE Louisiana,A
