player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ingram,F,33,7,9,3,5,2,2,1,9,10,0,0,1,4,3,19,TRUE,2010-11-20,Houston Baptist,A
B. Edwards,F,11,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,TRUE,2010-11-20,Houston Baptist,A
J. Reves,C,24,3,5,0,0,1,3,2,2,4,1,1,0,1,4,7,TRUE,2010-11-20,Houston Baptist,A
S. Lagerson,C,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,TRUE,2010-11-20,Houston Baptist,A
L. Reed III,G,30,6,13,0,4,7,8,1,4,5,2,1,1,5,4,19,TRUE,2010-11-20,Houston Baptist,A
B. Smith,G,17,3,7,0,1,0,0,0,4,4,1,1,0,4,1,6,FALSE,2010-11-20,Houston Baptist,A
C. Catlett,G,22,3,7,0,0,5,5,2,5,7,2,0,0,1,2,11,FALSE,2010-11-20,Houston Baptist,A
D. Richardson,G,28,2,5,2,3,2,2,2,3,5,1,1,0,2,3,8,FALSE,2010-11-20,Houston Baptist,A
B. Gay,G,11,1,4,1,4,0,0,0,0,0,1,1,0,1,3,3,FALSE,2010-11-20,Houston Baptist,A
S. White-Miller,G,22,0,1,0,1,1,4,0,1,1,1,2,0,5,1,1,FALSE,2010-11-20,Houston Baptist,A
TEAM,NA,NA,25,51,6,18,18,24,9,31,40,9,9,4,24,23,74,FALSE,2010-11-20,Houston Baptist,A
