player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Karena,C,36,9,16,0,0,3,7,4,3,7,1,0,1,3,5,21,TRUE,2015-02-12,UIC,H
R. Davis,C,14,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,TRUE,2015-02-12,UIC,H
J. Mitchell,G,39,6,13,0,0,3,6,2,7,9,5,2,0,1,5,15,TRUE,2015-02-12,UIC,H
R. Arceneaux,G,19,3,9,1,4,0,0,1,0,1,4,0,0,0,1,7,TRUE,2015-02-12,UIC,H
G. Benzinger,G,29,9,17,4,9,1,2,1,1,2,4,0,0,4,4,23,TRUE,2015-02-12,UIC,H
D. Collie,G,20,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,FALSE,2015-02-12,UIC,H
M. Howell,G,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-02-12,UIC,H
G. Evans,G,34,2,3,0,0,0,0,0,3,3,3,1,0,1,2,4,FALSE,2015-02-12,UIC,H
T. Stacey,G,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2015-02-12,UIC,H
TEAM,NA,NA,31,61,6,14,7,15,11,16,27,19,4,1,10,21,75,FALSE,2015-02-12,UIC,H
