game_id,away,home,away_rank,home_rank,away_score,home_score,date
401264298,SMU,Houston,NA,6,48,70,2021-01-31
401263422,Michigan State,Ohio State,NA,13,62,79,2021-01-31
401264299,Tulane,Temple,NA,NA,81,64,2021-01-31
401252847,William & Mary,Towson,NA,NA,75,74,2021-01-31
401252845,Hofstra,UNC Wilmington,NA,NA,89,83,2021-01-31
401283393,Drexel,James Madison,NA,NA,64,73,2021-01-31
401281400,New Hampshire,Binghamton,NA,NA,71,65,2021-01-31
401281398,UMBC,NJIT,NA,NA,65,69,2021-01-31
401281397,Hartford,Stony Brook,NA,NA,49,63,2021-01-31
401262220,Sacred Heart,Mount St. Mary's,NA,NA,64,76,2021-01-31
401259803,Lehigh,Bucknell,NA,NA,68,92,2021-01-31
401252846,Elon,Delaware,NA,NA,70,75,2021-01-31
401282550,Sacramento State,Eastern Washington,NA,NA,60,68,2021-01-31
401281595,Siena,Marist,NA,NA,63,50,2021-01-31
401267028,Loyola Chicago,Missouri State,NA,NA,72,46,2021-01-31
401267024,Illinois State,Drake,NA,NA,76,78,2021-01-31
401254707,Middle Tennessee,UAB,NA,NA,52,63,2021-01-31
401282548,St. John's,Marquette,NA,NA,75,73,2021-01-31
401283200,Florida A&M,North Carolina A&T,NA,NA,65,67,2021-01-31
401282547,Rice,North Texas,NA,NA,53,79,2021-01-31
401267027,Valparaiso,Evansville,NA,NA,52,70,2021-01-31
401267025,Bradley,Indiana State,NA,NA,57,60,2021-01-31
401262219,Central Connecticut,St. Francis (PA),NA,NA,85,77,2021-01-31
401262217,Bryant,Fairleigh Dickinson,NA,NA,84,95,2021-01-31
401257368,Sam Houston State,Stephen F. Austin,NA,NA,68,78,2021-01-31
401259823,Colgate,Holy Cross,NA,NA,78,60,2021-01-31
401267026,Northern Iowa,Southern Illinois,NA,NA,68,71,2021-01-31
401260252,NC State,Syracuse,NA,NA,73,76,2021-01-31
401283389,UC San Diego,UC Riverside,NA,NA,59,71,2021-01-31
401263421,Rutgers,Northwestern,NA,NA,64,56,2021-01-31
401277637,Washington State,Washington,NA,NA,77,62,2021-01-31
401262626,UNLV,Nevada,NA,NA,60,89,2021-01-31
