player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Green,F,27,6,16,0,0,0,0,3,3,6,0,1,0,1,2,12,TRUE,2013-12-16,Santa Clara,A
K. Noreen,F,24,1,1,0,0,0,1,1,3,4,0,2,1,0,1,2,TRUE,2013-12-16,Santa Clara,A
B. Holcomb,C,28,5,8,0,0,0,2,3,2,5,0,1,1,2,4,10,TRUE,2013-12-16,Santa Clara,A
R.J. Price,G,37,3,11,2,7,8,10,0,1,1,1,2,0,2,1,16,TRUE,2013-12-16,Santa Clara,A
Y. Anderson,G,32,2,5,2,4,1,2,2,2,4,3,1,0,0,1,7,TRUE,2013-12-16,Santa Clara,A
J. Carethers,F,11,2,5,0,0,0,0,3,4,7,1,1,0,1,4,4,FALSE,2013-12-16,Santa Clara,A
K. Brown,F,11,3,7,0,0,3,6,1,1,2,0,0,0,2,4,9,FALSE,2013-12-16,Santa Clara,A
R. Davis,G,23,0,3,0,1,2,2,0,1,1,4,0,0,2,1,2,FALSE,2013-12-16,Santa Clara,A
A. Dickerson,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-12-16,Santa Clara,A
J. Cousin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-16,Santa Clara,A
TEAM,NA,NA,22,57,4,13,14,23,14,18,32,9,8,2,10,20,62,FALSE,2013-12-16,Santa Clara,A
