player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. White,F,24,5,12,0,0,1,3,3,3,6,1,1,0,2,4,11,TRUE,2014-03-08,UL Monroe,H
M. Hill,F,14,3,5,0,0,0,1,1,0,1,2,2,0,0,1,6,TRUE,2014-03-08,UL Monroe,H
L. Isler,G,28,2,5,1,3,5,6,5,2,7,1,1,1,1,1,10,TRUE,2014-03-08,UL Monroe,H
D. Smith,G,31,1,6,0,4,0,0,0,1,1,4,0,0,0,2,2,TRUE,2014-03-08,UL Monroe,H
B. Dillard,G,34,1,5,0,4,2,2,0,2,2,1,1,0,0,0,4,TRUE,2014-03-08,UL Monroe,H
G. Leeper,F,21,3,4,0,0,0,0,1,0,1,0,1,1,0,3,6,FALSE,2014-03-08,UL Monroe,H
S. Billings,F,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2014-03-08,UL Monroe,H
M. Isom,F,21,2,7,2,5,0,0,1,7,8,2,0,1,1,2,6,FALSE,2014-03-08,UL Monroe,H
J. Hagins,G,24,6,11,6,9,0,0,0,2,2,7,2,2,2,4,18,FALSE,2014-03-08,UL Monroe,H
TEAM,NA,NA,24,57,9,25,8,12,12,17,29,18,8,5,6,17,65,FALSE,2014-03-08,UL Monroe,H
