player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Mason,F,25,3,14,0,2,0,0,5,3,8,2,0,1,2,2,6,TRUE,2016-01-20,Radford,A
S. Whitfield,F,28,2,6,0,0,0,0,0,1,1,1,1,0,3,3,4,TRUE,2016-01-20,Radford,A
T. Harper,G,32,6,9,2,3,2,2,0,4,4,0,2,1,2,2,16,TRUE,2016-01-20,Radford,A
K. Hamer,G,30,1,6,0,0,0,0,1,3,4,5,2,1,1,1,2,TRUE,2016-01-20,Radford,A
C. Clemons,G,39,10,21,5,10,0,0,1,1,2,2,1,0,1,4,25,TRUE,2016-01-20,Radford,A
A. Eudy,F,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2016-01-20,Radford,A
R. Days,F,23,3,3,0,0,2,2,1,1,2,0,0,0,2,2,8,FALSE,2016-01-20,Radford,A
K. Lane,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-20,Radford,A
Q. Ray,G,20,2,3,1,1,0,0,2,2,4,0,1,0,0,2,5,FALSE,2016-01-20,Radford,A
TEAM,NA,NA,27,63,8,16,4,4,13,17,30,10,7,3,11,16,66,FALSE,2016-01-20,Radford,A
