player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Mason,F,30,4,12,0,1,0,2,3,7,10,1,0,1,0,3,8,TRUE,2015-11-21,Morgan State,H
C. Phillips Jr.,F,32,3,9,0,4,6,9,1,6,7,1,5,0,0,1,12,TRUE,2015-11-21,Morgan State,H
R. Days,F,9,0,2,0,1,0,2,1,1,2,0,0,0,1,3,0,TRUE,2015-11-21,Morgan State,H
C. Clemons,G,36,5,14,2,6,2,3,0,1,1,3,6,0,3,4,14,TRUE,2015-11-21,Morgan State,H
K. Hamer,G,23,0,2,0,2,0,0,0,0,0,0,1,0,2,2,0,TRUE,2015-11-21,Morgan State,H
S. Whitfield,F,33,2,4,0,1,3,4,2,3,5,4,0,0,2,5,7,FALSE,2015-11-21,Morgan State,H
A. Eudy,F,5,0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,FALSE,2015-11-21,Morgan State,H
T. Harper,G,17,5,11,2,4,1,3,0,2,2,0,0,0,2,3,13,FALSE,2015-11-21,Morgan State,H
Q. Ray,G,15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-21,Morgan State,H
TEAM,NA,NA,19,56,4,20,12,23,9,25,34,9,12,2,10,22,54,FALSE,2015-11-21,Morgan State,H
