player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897167,P. Filipovity,F,23,3,8,0,2,6,6,1,1,2,0,1,0,1,4,12,Maine,Merrimack,TRUE,TRUE,2023-11-12,H
4897162,K. Feierbergs,F,26,5,9,0,2,2,2,2,5,7,0,0,0,0,2,12,Maine,Merrimack,TRUE,TRUE,2023-11-12,H
5107209,J. Clayton,G,35,1,8,0,4,0,0,2,4,6,6,4,0,3,4,2,Maine,Merrimack,TRUE,TRUE,2023-11-12,H
4702078,K. Tynes,G,38,4,11,2,4,1,5,0,1,1,4,5,0,4,5,11,Maine,Merrimack,TRUE,TRUE,2023-11-12,H
4432151,J. Wright-Mcleish,G,27,5,7,4,6,3,3,1,1,2,0,0,0,0,4,17,Maine,Merrimack,TRUE,TRUE,2023-11-12,H
4897192,A.J. Lopez,F,18,0,2,0,1,2,2,0,2,2,2,2,0,3,0,2,Maine,Merrimack,TRUE,FALSE,2023-11-12,H
4897163,M. Nenadic,F,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Maine,Merrimack,TRUE,FALSE,2023-11-12,H
4593329,A. Cisse,F,8,1,3,0,0,0,0,1,4,5,0,0,1,1,3,2,Maine,Merrimack,TRUE,FALSE,2023-11-12,H
5175690,L. Carey,G,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maine,Merrimack,TRUE,FALSE,2023-11-12,H
4897990,Q. Burns,G,19,3,7,1,3,0,0,3,0,3,2,0,0,3,0,7,Maine,Merrimack,TRUE,FALSE,2023-11-12,H
NA,TEAM,NA,NA,22,55,7,22,14,18,12,21,33,14,12,2,15,22,65,Maine,Merrimack,TRUE,FALSE,2023-11-12,H
