player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watt,F,25,1,4,0,0,6,6,4,4,8,3,1,3,3,4,8,TRUE,2011-01-22,Ohio,A
T. Robinson,F,16,1,1,0,0,0,0,0,0,0,2,1,1,1,3,2,TRUE,2011-01-22,Ohio,A
D. BarnettD,F,34,0,2,0,0,0,1,0,3,3,2,1,2,1,1,0,TRUE,2011-01-22,Ohio,A
Z. Filzen,G,28,8,14,6,11,1,1,1,0,1,0,1,0,2,4,23,TRUE,2011-01-22,Ohio,A
B. Mulkey,G,32,4,7,2,5,2,3,0,3,3,4,2,0,2,2,12,TRUE,2011-01-22,Ohio,A
J. Alston,F,13,0,0,0,0,1,2,0,1,1,0,0,0,3,5,1,FALSE,2011-01-22,Ohio,A
M. Clifford,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-22,Ohio,A
J. McCrea,F,24,9,14,0,0,3,4,4,4,8,1,1,2,0,3,21,FALSE,2011-01-22,Ohio,A
C. Downing,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-22,Ohio,A
T. Watson II,G,13,2,5,0,3,0,0,1,1,2,1,0,0,1,1,4,FALSE,2011-01-22,Ohio,A
J. Oldham,G,12,0,1,0,0,2,2,0,1,1,1,1,0,3,0,2,FALSE,2011-01-22,Ohio,A
TEAM,NA,NA,25,48,8,19,15,19,10,19,29,14,8,8,17,24,73,FALSE,2011-01-22,Ohio,A
